"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Cummins Complete Upper Lower Gasket Set Kit 89-98 Dodge 5.9L 12V M-3802376 OEM",P," "," "," "," ",Right,https://www.ebay.com/itm/275328569922?hash=item401adc9242:g:XPYAAOSwI6NiprSQ,0,184.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/XPYAAOSwI6NiprSQ/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275328569922_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275328569922_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"260-2160 Monitor Panel fits Caterpillar CAT Excavator 312C 315C 318C 319C 320C",P," "," "," "," ",Right,https://www.ebay.com/itm/275451939615?hash=item4022370b1f:g:scIAAOSwcapjGbH8,0,589.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/scIAAOSwcapjGbH8/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275451939615_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275451939615_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"2022 Factory Sealed Allen-Bradley 1756-PB72 /C ControlLogix 24V DC Power Supply",P," "," "," "," ",Right,https://www.ebay.com/itm/275461246195?hash=item4022c50cf3:g:ImMAAOSw9ORjQ3pV,0,578.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/ImMAAOSw9ORjQ3pV/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275461246195_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275461246195_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Front Left Driver Side CV Axle Shaft For 12-17 Range Rover Evoque LR061554",P," "," "," "," ",Right,https://www.ebay.com/itm/275471895414?hash=item4023678b76:g:2wAAAOSwJ9li18fB,0,229.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/2wAAAOSwJ9li18fB/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275471895414_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275471895414_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"New Sealed Allen Bradley 1756-ENBT ControlLogix EtherNet/IP Comms Module",P," "," "," "," ",Right,https://www.ebay.com/itm/275507148888?hash=item4025817858:g:x3MAAOSwM2BjRm3H,0,545.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/x3MAAOSwM2BjRm3H/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275507148888_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275507148888_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEW Allen-Bradley POINT I/O 8 Point Analog Input Module 1734-IE8C US",P," "," "," "," ",Right,https://www.ebay.com/itm/275507148208?hash=item40258175b0:g:~YMAAOSwH~pjR7oq,0,729.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/~YMAAOSwH~pjR7oq/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275507148208_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275507148208_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"6 Injectors For BOSCH 300 Marine 12 Valve 5.9L Cummins +50HP 0432133864",P," "," "," "," ",Right,https://www.ebay.com/itm/275322005859?hash=item401a786963:g:6u0AAOSwTB1fqloy,0,169.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/6u0AAOSwTB1fqloy/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275322005859_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275322005859_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fuel Pump Fits Bobcat Doosan D24 Engine 7249380 Delphi Original",P," "," "," "," ",Right,https://www.ebay.com/itm/275344440619?hash=item401bcebd2b:g:VpMAAOSwTaRh6oGn,0,729.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/VpMAAOSwTaRh6oGn/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275344440619_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275344440619_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omron Touch Screen NS12-TS01B-V2 NS12TS01BV2",P," "," "," "," ",Right,https://www.ebay.com/itm/275507397316?hash=item40258542c4:g:CfQAAOSwqlVjT7Mx,0,1545.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/CfQAAOSwqlVjT7Mx/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275507397316_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275507397316_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEW Sealed Allen Bradley 1794-IE8 / B AB Flex 8 Point Analog Input Module US",P," "," "," "," ",Right,https://www.ebay.com/itm/275508151235?hash=item402590c3c3:g:Q1wAAOSwNjhjQ8Bp,0,519.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/Q1wAAOSwNjhjQ8Bp/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275508151235_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/275508151235_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
