"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Turner Biosystems / Designs PicoFluor 8000-004 Handheld Fluorometer",P," "," "," "," ",Right,https://www.ebay.com/itm/165497991065?hash=item268872ef99:g:--UAAOSwogdijIGM,0,440.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 1",https://i.ebayimg.com/images/g/--UAAOSwogdijIGM/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/165497991065_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/165497991065_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NIKON Eclipse TS100 Inverted Phase Contrast Microscope (w/ C-W10xA/22) (tested)",P," "," "," "," ",Right,https://www.ebay.com/itm/165714857712?hash=item2695600ef0:g:OnkAAOSwcrJjQPvq,0,655.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 1",https://i.ebayimg.com/images/g/OnkAAOSwcrJjQPvq/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/165714857712_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/165714857712_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bruker OPTIK MPA Multi-Purpose Analyzer FTNIR / FT-NIR Spectrometer  (video)",P," "," "," "," ",Right,https://www.ebay.com/itm/165644580322?hash=item26912fb5e2:g:pHkAAOSwNsxjB~Yq,0,7050.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 1",https://i.ebayimg.com/images/g/pHkAAOSwNsxjB~Yq/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/165644580322_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/165644580322_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Thermo Scientific Nicolet Antaris II Near FT-NIR Analyzer Spectrometer (video)",P," "," "," "," ",Right,https://www.ebay.com/itm/165593184800?hash=item268e1f7a20:g:-j0AAOSw4WJi3IVB,0,5680.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 1",https://i.ebayimg.com/images/g/-j0AAOSw4WJi3IVB/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/165593184800_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/165593184800_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Leica DM4000M Materials Analysis lab microscope  5x, 10x, 20x, 63x",P," "," "," "," ",Right,https://www.ebay.com/itm/125430159516?hash=item1d3438589c:g:qzUAAOSwWJVi3KNW,0,5431.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 1",https://i.ebayimg.com/images/g/qzUAAOSwWJVi3KNW/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125430159516_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125430159516_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Revco CxF ULTIMA II ULT350-10-A -40C Low Temp. Lab Chest Freezer Thermo Fisher",P," "," "," "," ",Right,https://www.ebay.com/itm/165688067514?hash=item2693c745ba:g:xlsAAOSw24VjK-Cz,0,3200.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 1",https://i.ebayimg.com/images/g/xlsAAOSw24VjK-Cz/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/165688067514_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/165688067514_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eppendorf 5417R Refrigerated Centrifuge (w/ F45-30-11 Rotor) Tested",P," "," "," "," ",Right,https://www.ebay.com/itm/125380707192?hash=item1d3145c378:g:TfsAAOSw35FislLi,0,2180.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 1",https://i.ebayimg.com/images/g/TfsAAOSw35FislLi/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125380707192_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125380707192_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mettler Toledo AT261 DeltaRange Analytical Balance w/ Power Supply (tested)",P," "," "," "," ",Right,https://www.ebay.com/itm/165641232166?hash=item2690fc9f26:g:zVwAAOSwrH9jBFOk,0,1180.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 1",https://i.ebayimg.com/images/g/zVwAAOSwrH9jBFOk/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/165641232166_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/165641232166_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Detecto 6570 Portable Handrail Wheelchair Scale 1000lb w/ seat",P," "," "," "," ",Right,https://www.ebay.com/itm/125382884666?hash=item1d3166fd3a:g:04kAAOSwQjFitAJP,0,1849.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 1",https://i.ebayimg.com/images/g/04kAAOSwQjFitAJP/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125382884666_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125382884666_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"VWR symphony Horizontal Forced Air Oven 414004-566 70-250ºC 3.7ft3 70L (Tested)",P," "," "," "," ",Right,https://www.ebay.com/itm/125456792425?hash=item1d35cebb69:g:VjsAAOSw5eVi8yBi,0,995.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 1",https://i.ebayimg.com/images/g/VjsAAOSw5eVi8yBi/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125456792425_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125456792425_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
