"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"ORC HMW-244 11CM UV Light Oven Conveyor Unit, 4kw, 30A, 200V",P," "," "," "," ",Right,https://www.ebay.com/itm/373833638583?hash=item570a38a2b7:g:-DUAAOSwOnFhwJJ0,0,1999.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Drives & Starters",https://i.ebayimg.com/images/g/-DUAAOSwOnFhwJJ0/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/373833638583_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/373833638583_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mecos MBE3-50 Ver. BG10328-08 Digitally Controlled Active Magnetic Bearing Syste",P," "," "," "," ",Right,https://www.ebay.com/itm/394272921459?hash=item5bcc7f5773:g:BmkAAOSwdsFjPFX1,0,1000.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Drives & Starters",https://i.ebayimg.com/images/g/BmkAAOSwdsFjPFX1/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/394272921459_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/394272921459_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Shanklin T-7XL Heat Shrink Tunnel, 230VAC, 3Ph, 36Amp",P," "," "," "," ",Right,https://www.ebay.com/itm/374132601160?hash=item571c0a7148:g:vkAAAOSwjPZiqg0Q,0,3400.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Drives & Starters",https://i.ebayimg.com/images/g/vkAAAOSwjPZiqg0Q/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/374132601160_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/374132601160_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Unipulse F156 CC-Link Industrial Weighing Indicator Controller",P," "," "," "," ",Right,https://www.ebay.com/itm/234637074593?hash=item36a175a0a1:g:TIwAAOSwxaBi4BJY,0,390.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Drives & Starters",https://i.ebayimg.com/images/g/TIwAAOSwxaBi4BJY/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/234637074593_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/234637074593_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEC HC-10 Handy Console w/ Cable & Connector",P," "," "," "," ",Right,https://www.ebay.com/itm/373852399548?hash=item570b56e7bc:g:qlAAAOSwkpth1cQR,0,3000.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Drives & Starters",https://i.ebayimg.com/images/g/qlAAAOSwkpth1cQR/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/373852399548_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/373852399548_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ELC EL-NCSP-A Torch Wizard All Pneumatic Nozzle Cleaning Station",P," "," "," "," ",Right,https://www.ebay.com/itm/373992182594?hash=item5713abd342:g:VOcAAOSw52xiPdbo,0,2500.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Drives & Starters",https://i.ebayimg.com/images/g/VOcAAOSw52xiPdbo/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/373992182594_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/373992182594_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Keyence SL-C24H-T & SL-C24H-R Light Curtain Transmitter & Receiver Set",P," "," "," "," ",Right,https://www.ebay.com/itm/392586367659?hash=item5b67f892ab:g:yKcAAOSwrRpgsRET,0,195.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Drives & Starters",https://i.ebayimg.com/images/g/yKcAAOSwrRpgsRET/s-l640.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/392586367659_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/392586367659_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vibcon ED15100 Bowl-Hopper w/ Photocontrol Feeder Control w/ Level Master LM1",P," "," "," "," ",Right,https://www.ebay.com/itm/234383979997?hash=item36925fb5dd:g:~2IAAOSwm0dioe09,0,475.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Drives & Starters",https://i.ebayimg.com/images/g/~2IAAOSwm0dioe09/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/234383979997_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/234383979997_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ATI J16M Industrial Automation Module",P," "," "," "," ",Right,https://www.ebay.com/itm/233012767529?hash=item3640a4ab29:g:WhUAAOSwm0xhKTbV,0,220.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Drives & Starters",https://i.ebayimg.com/images/g/WhUAAOSwm0xhKTbV/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/233012767529_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/233012767529_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lean Technik RM54 / 18803-11 Electro Vibration Magnet, 115V",P," "," "," "," ",Right,https://www.ebay.com/itm/234671498416?hash=item36a382e4b0:g:~FIAAOSw4bJjBoWa,0,190.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Drives & Starters",https://i.ebayimg.com/images/g/~FIAAOSw4bJjBoWa/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/234671498416_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/234671498416_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
