"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Riester Schiotz Tonometer for Optometry with Blue Case and Free Shipping",P," "," "," "," ",Right,https://www.ebay.com/itm/334446211867?hash=item4dde8c331b:g:HTMAAOSwmgJY3NYm,0,60.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/HTMAAOSwmgJY3NYm/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334446211867_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334446211867_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"CLEAN REMOTE CR1 Universal TV Remote Control, Spillproof - Pack Of 70",P," "," "," "," ",Right,https://www.ebay.com/itm/325051586264?hash=item4bae9596d8:g:HOcAAOSwdvpWCvpa,0,700.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/HOcAAOSwdvpWCvpa/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/325051586264_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/325051586264_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"  CLEAN REMOTE CR1 Universal TV Remote Control, Spillproof - Pack Of 25",P," "," "," "," ",Right,https://www.ebay.com/itm/133181279848?hash=item1f02390e68:g:HOcAAOSwdvpWCvpa,0,227.50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/HOcAAOSwdvpWCvpa/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/133181279848_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/133181279848_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"  CLEAN REMOTE CR1 Universal TV Remote Control, Spillproof - Pack Of 100",P," "," "," "," ",Right,https://www.ebay.com/itm/323925822077?hash=item4b6b7bca7d:g:HOcAAOSwdvpWCvpa,0,900.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/HOcAAOSwdvpWCvpa/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/323925822077_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/323925822077_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"7"" TFT Touch Screen Auto-Refractor Keratometer Ophthalmic Refractometer RFK-920",P," "," "," "," ",Right,https://www.ebay.com/itm/303288544643?hash=item469d67ed83:g:xeEAAOSwfQlfO5ui,0,3487.77,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/xeEAAOSwfQlfO5ui/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/303288544643_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/303288544643_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"KOWA HA-2 Hand Held Applanation Tonometer / Includes: L-5112 Tonometer HA-2 Tip ",P," "," "," "," ",Right,https://www.ebay.com/itm/172664983956?hash=item2833a29194:g:NWQAAOSwTuJYxKui,0,1195.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/NWQAAOSwTuJYxKui/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/172664983956_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"marco AT-9 applanation tonometer",P," "," "," "," ",Right,https://www.ebay.com/itm/285002354140?hash=item425b76cddc:g:6ucAAOSwZdljSkEw,0,950.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/6ucAAOSwZdljSkEw/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/285002354140_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/285002354140_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"REICHERT Tono-Pen AVIA Tonometer Starter Pack (includes AVIA, Carrying Case)",P," "," "," "," ",Right,https://www.ebay.com/itm/174572953327?hash=item28a55bdeef:g:US0AAOSwD9Vf54m8,0,4250.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/US0AAOSwD9Vf54m8/s-l640.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/174572953327_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/174572953327_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Autorefractometer/Keratometer Hans Heiss HRK-9900, Made in Korea",P," "," "," "," ",Right,https://www.ebay.com/itm/172512145667?hash=item282a867103:g:AvcAAOSwNnRYkz~F,0,5895.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/AvcAAOSwNnRYkz~F/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Goldman Applanation Tonometer Hans Heiss HAT001 Type R NEW",P," "," "," "," ",Right,https://www.ebay.com/itm/172398689345?hash=item2823c33c41:g:MdoAAOSwdoVZf0gA,0,695.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/MdoAAOSwdoVZf0gA/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/172398689345_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/172398689345_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
