"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Danfoss VLT 5000 Variable Speed AC Drive VLT5001PT5B20SBR3DLF00A00C0",P," "," "," "," ",Right,https://www.ebay.com/itm/186441870129?hash=item2b68cd2b31:g:ySIAAOSw~1FUVXii,0,319.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Drives & Starters",https://i.ebayimg.com/images/g/ySIAAOSw~1FUVXii/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/hLsAAOSwzOxUVXim/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/QZoAAOSwabhUVXip/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ALLEN BRADLEY 22A-D1P4N104 SER. A ADJUSTABLE FREQUENCY AC DRIVE  STOCK B-1292",P," "," "," "," ",Right,https://www.ebay.com/itm/296045298752?hash=item44edacc440:g:D0oAAOSwUp9lUmcl,0,191.25,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Drives & Starters",https://i.ebayimg.com/images/g/D0oAAOSwUp9lUmcl/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/2~8AAOSw7VZlUmcn/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/pGIAAOSwK8NlUmco/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ABB AC Drive LC Series F008, F00832A00 Input: 1PH 13.2 Amps Used",P," "," "," "," ",Right,https://www.ebay.com/itm/176378026120?hash=item2910f31888:g:9CEAAOSw7I5Ttaz2,0,255.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Drives & Starters",https://i.ebayimg.com/images/g/9CEAAOSw7I5Ttaz2/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/hkIAAOSwwNVTtaz6/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/rLIAAOSwd4tTtaz~/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ALLEN BRADLEY 22A-D1P4N104 SER. A ADJUSTABLE FREQUENCY AC DRIVE  STOCK B-1294",P," "," "," "," ",Right,https://www.ebay.com/itm/296045303009?hash=item44edacd4e1:g:cYAAAOSwFlplUme~,0,191.25,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Drives & Starters",https://i.ebayimg.com/images/g/cYAAAOSwFlplUme~/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/15AAAOSwzatlUmfA/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/oKkAAOSwH79lUmfD/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yaskawa V1000 AC Drive     CIMR-VU4A0002FAA",P," "," "," "," ",Right,https://www.ebay.com/itm/285613501054?hash=item427fe42a7e:g:tQEAAOSwqeVlgD8S,0,175.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Drives & Starters",https://i.ebayimg.com/images/g/tQEAAOSwqeVlgD8S/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/JFwAAOSwpWllgD8S/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/XI8AAOSwbBVlgD8S/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"234845 Used; Minarik RG400UA Variable Speed Drive; 230VAC; 1/4HP *REPAIRED*",P," "," "," "," ",Right,https://www.ebay.com/itm/196394095658?hash=item2dba00142a:g:11AAAOSw-G1mQqcW,0,302.59,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Drives & Starters",https://i.ebayimg.com/images/g/11AAAOSw-G1mQqcW/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/qMMAAOSwFaNmQqcW/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/hqQAAOSwxrRmQqcZ/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Emerson CONTROL TECHNIQUES Commander SK SKA1200037 STOCK K-2999-A",P," "," "," "," ",Right,https://www.ebay.com/itm/296213364163?hash=item44f7b13dc3:g:DTUAAOSwOvhlxQa~,0,165.75,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Drives & Starters",https://i.ebayimg.com/images/g/DTUAAOSwOvhlxQa~/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/6xEAAOSwi19lxQbK/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/Ra4AAOSwXNFlxQbA/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"LENZE Inverter Braking Module 00401023       EMB9351-E",P," "," "," "," ",Right,https://www.ebay.com/itm/285521685525?hash=item427a6b2c15:g:fPkAAOSwqt9lMBH8,0,185.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Drives & Starters",https://i.ebayimg.com/images/g/fPkAAOSwqt9lMBH8/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/xxYAAOSwhVNlMBHk/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/KKsAAOSwKFVlMBHk/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omron AC Drive Inverter 200-240VAC 50/60Hz 12.8A     3G3MV-AB007   ",P," "," "," "," ",Right,https://www.ebay.com/itm/275163380320?hash=item401103fa60:g:cScAAOSw25xiBnIJ,0,199.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Drives & Starters",https://i.ebayimg.com/images/g/cScAAOSw25xiBnIJ/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/cTEAAOSw25xiBnIN/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/VpcAAOSwzHNiBnIR/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Reliance Electric SP500 AC VS Drive 380-460VAC      1SU41001",P," "," "," "," ",Right,https://www.ebay.com/itm/285584872973?hash=item427e2f560d:g:RJIAAOSwlHBlaLir,0,182.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Drives & Starters",https://i.ebayimg.com/images/g/RJIAAOSwlHBlaLir/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/NoEAAOSwmrdlaLjG/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/PmgAAOSwoHNlaLja/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
