"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"IBP Edwards Disposable Invasive Blood Pressure Transducer for Edwards PX600",P," "," "," "," ",Right,https://www.ebay.com/itm/224963513031?hash=item3460decac7:g:wZcAAOSw4QZhOUFq,0,341.41,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/wZcAAOSw4QZhOUFq/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/224963513031_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/224963513031_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Olympus MH-995 RS-232 Printer Remote Cable for CV-160/165/260/180/190 Processors",P," "," "," "," ",Right,https://www.ebay.com/itm/195036248081?hash=item2d6910f811:g:i8oAAOSwWLNiDoBE,0,139.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/i8oAAOSwWLNiDoBE/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Masimo - RD SET MP-12",P," "," "," "," ",Right,https://www.ebay.com/itm/403923360844?hash=item5e0bb55c4c:g:hBUAAOSwu75jPbHV,0,150.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/hBUAAOSwu75jPbHV/s-l640.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/403923360844_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/403923360844_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"GE CAM 14 ECG Leadwire Set 10 Leads 420101-002 NEW ",P," "," "," "," ",Right,https://www.ebay.com/itm/144653409106?hash=item21ae03db52:g:hKAAAOSwxzRi2K3D,0,189.05,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/hKAAAOSwxzRi2K3D/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/144653409106_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"PAP Device Cable for PAP Lithium Ion Battery Kit by Philips Respironics",P," "," "," "," ",Right,https://www.ebay.com/itm/253101341617?hash=item3aee03fbb1:g:yFIAAOSwAtpZlga5,0,110.78,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/yFIAAOSwAtpZlga5/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEW J Morita Root ZX II Probe Cord for Dental Apex Locator - Ships from US",P," "," "," "," ",Right,https://www.ebay.com/itm/114231375781?hash=item1a98b877a5:g:yHcAAOSwtBZfynnE,0,79.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/yHcAAOSwtBZfynnE/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/114231375781_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Datascope Passport 2 Bundle - Cuff, Hose, SpO2 Nellcor, ECG - Same Day Shipping ",P," "," "," "," ",Right,https://www.ebay.com/itm/144524664532?hash=item21a6575ed4:g:kGoAAOSwrk5iGVxy,0,89.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/kGoAAOSwrk5iGVxy/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/144524664532_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/144524664532_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Brand New - GE Cam 14 Cable Connector Mac 5000 MAC 5500 801502-001 ECG EKG",P," "," "," "," ",Right,https://www.ebay.com/itm/143902912044?hash=item2181482e2c:g:WacAAOSwct5f68Cf,0,100.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/WacAAOSwct5f68Cf/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/143902912044_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/143902912044_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Olympus MH-966 Endoscopy Light Control Cable For CV-140/160/180/190/165/240/260 ",P," "," "," "," ",Right,https://www.ebay.com/itm/164143953538?hash=item2637bdf682:g:De4AAOSwv-legiab,0,135.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/De4AAOSwv-legiab/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/164143953538_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/164143953538_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Covidien Nellcor D-YS Multi-site Reusable Sp02 Sensor",P," "," "," "," ",Right,https://www.ebay.com/itm/354171087102?hash=item52763de8fe:g:52kAAOSwhvpi0~ig,0,79.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/52kAAOSwhvpi0~ig/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Nonin 3150I Position Cable 16 to 9 - NEW",P," "," "," "," ",Right,https://www.ebay.com/itm/154877030624?hash=item240f63f0e0:g:p3kAAOSwc69iHmKO,0,57.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/p3kAAOSwc69iHmKO/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/154877030624_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/154877030624_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"New Intuitive 371868 Surgical Robot DaVinci Si Camera Head Connector Cable Cord",P," "," "," "," ",Right,https://www.ebay.com/itm/334592276829?hash=item4de740f95d:g:GkoAAOSwGOdjSHSq,0,299.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/GkoAAOSwGOdjSHSq/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334592276829_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334592276829_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ref 2016 - Masimo LNCS to GE Patient Cable - LNC-10-GE",P," "," "," "," ",Right,https://www.ebay.com/itm/304655441707?hash=item46eee11f2b:g:gy8AAOSwM4ljQKr1,0,65.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/gy8AAOSwM4ljQKr1/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/304655441707_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/304655441707_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Masimo 3532 M-LNCS TC-I AH Tip Clip SpO2 Sensor Animal Health for Veterinary New",P," "," "," "," ",Right,https://www.ebay.com/itm/125004562398?hash=item1d1ada3fde:g:0H0AAOSww-lfaQal,0,109.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/0H0AAOSww-lfaQal/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/125004562398_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/125004562398_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
