"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Power Distribution Unit 64829AK Spider Box PDU Portable Panel Board Temporary",P," "," "," "," ",Right,https://www.ebay.com/itm/264910253049?hash=item3dade1abf9:g:PrYAAOSwTQtZ51id,0,1280.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Electrical Boxes",https://i.ebayimg.com/images/g/PrYAAOSwTQtZ51id/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"New Leviton Surge Suppressor Protector Panel 3-Phase WYE 3ØY 347/600V 52347-M3",P," "," "," "," ",Right,https://www.ebay.com/itm/354213492290?hash=item5278c4f642:g:EkYAAOSwqypi8ecz,0,449.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Electrical Boxes",https://i.ebayimg.com/images/g/EkYAAOSwqypi8ecz/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/354213492290_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/354213492290_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Leviton LightSpace DPC Series Optical Distribution & Splice Enclosure DPC12-444",P," "," "," "," ",Right,https://www.ebay.com/itm/234638692746?hash=item36a18e518a:g:mtYAAOSwUkli4hUT,0,539.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Electrical Boxes",https://i.ebayimg.com/images/g/mtYAAOSwUkli4hUT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/234638692746_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/234638692746_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"New Leviton Surge Suppressor Protector Modular Panel Unit 3ØY 277/480V 52277-B3",P," "," "," "," ",Right,https://www.ebay.com/itm/354107818072?hash=item5272788058:g:3NoAAOSw3CtiqBVc,0,314.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Electrical Boxes",https://i.ebayimg.com/images/g/3NoAAOSw3CtiqBVc/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/354107818072_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/354107818072_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D QO140M200P 40 Circuit 200 amp Main Breaker Panel Load Center NEW in Box",P," "," "," "," ",Right,https://www.ebay.com/itm/155059359896?hash=item241a421098:g:yLoAAOSw~ANfPoUg,0,300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Electrical Boxes",https://i.ebayimg.com/images/g/yLoAAOSw~ANfPoUg/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/155059359896_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/155059359896_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eaton 200 Amp Outdoor Meter Base Main Breaker Combo + 4 Breaker Spaces Type BR",P," "," "," "," ",Right,https://www.ebay.com/itm/225124606818?hash=item346a78e362:g:4YMAAOSw3aNiS0vT,0,469.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Electrical Boxes",https://i.ebayimg.com/images/g/4YMAAOSw3aNiS0vT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/225124606818_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/225124606818_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"320 / 400 Amp Meter Socket 3 Phase 4 wire 7 Jaw Meter Base OH/UG NEW",P," "," "," "," ",Right,https://www.ebay.com/itm/265834560279?hash=item3de4f97b17:g:VDEAAOSwf7Ni5aX-,0,4300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Electrical Boxes",https://i.ebayimg.com/images/g/VDEAAOSwf7Ni5aX-/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/265834560279_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265834560279_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product," NEW Non-Conductive Electrical Power Distro / Portable Power / Temporary Power ",P," "," "," "," ",Right,https://www.ebay.com/itm/304596309404?hash=item46eb5ad59c:g:PfoAAOSwCfJhcwU2,0,1199.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Electrical Boxes",https://i.ebayimg.com/images/g/PfoAAOSwCfJhcwU2/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304596309404_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eaton 200 Amp Outdoor Meter Base Main Breaker Combo + 8 Breaker Spaces Type BR",P," "," "," "," ",Right,https://www.ebay.com/itm/225104828551?hash=item34694b1887:g:wYwAAOSwvYdiuLRU,0,519.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Electrical Boxes",https://i.ebayimg.com/images/g/wYwAAOSwvYdiuLRU/s-l500.jpg," ",https://galleryplus.ebayimg.com/ws/web/225104828551_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/225104828551_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Milbank U9701-RXL-QG 200A 7 terminal ringless meter socket",P," "," "," "," ",Right,https://www.ebay.com/itm/204071658897?hash=item2f839e6591:g:GNQAAOSwtnhi~koq,0,900.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Electrical Boxes",https://i.ebayimg.com/images/g/GNQAAOSwtnhi~koq/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/204071658897_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/204071658897_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
