"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Bonart ART-E1 Electrosurgery Dental Cutting Unit with 7 Electrodes NIB Tips 110V",P," "," "," "," ",Right,https://www.ebay.com/itm/203482406551?hash=item2f607f1e97:g:ZcoAAOSwjiNjUGb~,0,749.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/ZcoAAOSwjiNjUGb~/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bovie Hyfrecator A942 High Frequency Desiccator 40W Electrosurgical Generator",P," "," "," "," ",Right,https://www.ebay.com/itm/153845540574?hash=item23d1e8a6de:g:1DoAAOSwJhZeVXxC,0,949.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/1DoAAOSwJhZeVXxC/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bovie A902 3 Button Power Control Reusable Pencil for A952, Derm 101 & Derm 102",P," "," "," "," ",Right,https://www.ebay.com/itm/183703595968?hash=item2ac5966bc0:g:~2oAAOSwZEVi8QHi,0,157.50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/~2oAAOSwZEVi8QHi/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NON-STICK Bipolar Forceps Bayonet, 220mm, 1.0mm",P," "," "," "," ",Right,https://www.ebay.com/itm/285007243553?hash=item425bc16921:g:FK8AAOSw8L1jT9qS,0,54.90,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/FK8AAOSw8L1jT9qS/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/285007243553_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ENT Nasal Smart tips Bipolar Electrodes for Rhionplasty",P," "," "," "," ",Right,https://www.ebay.com/itm/285007148319?hash=item425bbff51f:g:O5oAAOSw~rFjT8P~,0,60.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/O5oAAOSw~rFjT8P~/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/285007148319_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Conmed Hyfrecator 2000 Electrosurgical Unit 7-900-115 Dessicator, 110V, New",P," "," "," "," ",Right,https://www.ebay.com/itm/153006462770?hash=item239fe55732:g:cKIAAOSwJTta6fHK,0,1399.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/cKIAAOSwJTta6fHK/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Monopolar Hand Switch Forceps Fixed Cable 21cm",P," "," "," "," ",Right,https://www.ebay.com/itm/284993248126?hash=item425aebdb7e:g:igIAAOSwKJhjP84X,0,99.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/igIAAOSwKJhjP84X/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/284993248126_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ellman assorted Loop electrodes set XBRB-  ( B6, B5, B10, B4, BB) (5pcs) ",P," "," "," "," ",Right,https://www.ebay.com/itm/175287847319?hash=item28cff84997:g:FkwAAOSwjvliho6e,0,405.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/FkwAAOSwjvliho6e/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175287847319_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175287847319_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"2 Pcs American Bipolar Forceps Silicon Cord Reusable 3 Metres Length  EL-082",P," "," "," "," ",Right,https://www.ebay.com/itm/225099017511?hash=item3468f26d27:g:2x4AAOSwCRFi550m,0,59.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/2x4AAOSwCRFi550m/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/225099017511_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/225099017511_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bonart ART-E1 Electrosurgery Dental Cutting Unit with 7 Electrodes NIB Tips 110V",P," "," "," "," ",Right,https://www.ebay.com/itm/144757846827?hash=item21b43d732b:g:TkQAAOSw~yxgb250,0,747.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/TkQAAOSw~yxgb250/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
