"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Allen Bradley 800P-S1C1A Palm Operated Push Button * NEW* Made in USA",P," "," "," "," ",Right,https://www.ebay.com/itm/185514663325?hash=item2b31891d9d:g:mEcAAOSw4P9i4CgZ,0,250.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/mEcAAOSw4P9i4CgZ/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/4hgAAOSw-~Vi4Cgn/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/SbQAAOSwxFdi4Cg8/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ebm-Papst A2D160-AB22-05 400-480 V 50-60HZ AC Fan",P," "," "," "," ",Right,https://www.ebay.com/itm/186396063602?hash=item2b66123772:g:w6cAAOSwuw1mHoxM,0,288.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/w6cAAOSwuw1mHoxM/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/phcAAOSw8EBmHoxX/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/n1cAAOSwjHNmHoxe/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 140M-F8E C20 Motor Protector Circuit Breaker",P," "," "," "," ",Right,https://www.ebay.com/itm/185775697312?hash=item2b41182da0:g:-yEAAOSwTQFj6nLu,0,225.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/-yEAAOSwTQFj6nLu/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/Fh0AAOSwiKdj6nLf/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/ddsAAOSwN8Bj6nLl/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"(Lot of 111) Packard PSMJ PMJ PTMJ Motor Start Capacitor See Photos for Models",P," "," "," "," ",Right,https://www.ebay.com/itm/185745395117?hash=item2b3f49cdad:g:PbgAAOSwm4Vjyudd,0,500.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/PbgAAOSwm4Vjyudd/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/XagAAOSwXYtjyudq/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/N1cAAOSwpcljyudx/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 3SE6315-0BB01 Safety Switch 25mmx91mm",P," "," "," "," ",Right,https://www.ebay.com/itm/266512415692?hash=item3e0d60bbcc:g:UYkAAOSwh4plViIj,0,149.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/UYkAAOSwh4plViIj/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/DpoAAOSwzjxlViIj/s-l225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"2500 Pack Wago 221-412/VE00-2500 2P Splicing Connectors AWG 24-12",P," "," "," "," ",Right,https://www.ebay.com/itm/235253455339?hash=item36c632d9eb:g:mKgAAOSwe45lKhzm,0,499.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/mKgAAOSwe45lKhzm/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/6WoAAOSw1YRlKhzm/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/YtcAAOSwpJtlKhzm/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"LEGRAND Wiremold FPBTCNK Floorport Cover Flanged Cutout Top Nickel",P," "," "," "," ",Right,https://www.ebay.com/itm/234870496434?hash=item36af5f5cb2:g:2JoAAOSwYyRjzrMk,0,114.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/2JoAAOSwYyRjzrMk/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/JNoAAOSwZG1jzrMk/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/REYAAOSwgFFjzrMj/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Honeywell Resideo Water Sensor 12VDC w/ 470PB External Water Probe",P," "," "," "," ",Right,https://www.ebay.com/itm/335375843269?hash=item4e15f53fc5:g:9KQAAOSw6YxmNBZu,0,117.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/9KQAAOSw6YxmNBZu/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/NuoAAOSwPltmNBZu/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/eikAAOSwIwlmNBZu/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ABB SACE XT1N 70A - 700A 125 TMF 600V 3p F F UL/CSA Circuit Breaker XT1",P," "," "," "," ",Right,https://www.ebay.com/itm/233812106573?hash=item3670499d4d:g:gAUAAOSwvwRgUNgB,0,134.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/gAUAAOSwvwRgUNgB/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/BFoAAOSwER1gUNgD/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/ehwAAOSw0~pgUNgE/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"25 Pack Myers ST-2 3/4"" Zinc Watertight Straight Conduit Connector Hubs Zinc",P," "," "," "," ",Right,https://www.ebay.com/itm/335122303842?hash=item4e06d88b62:g:ULEAAOSwezJlViL9,0,119.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/ULEAAOSwezJlViL9/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/~5kAAOSwvAplViL9/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/keIAAOSwE7llViL9/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
