"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"VEVOR 7.5KW 10HP 220V VFD Variable Frequency Drive Inverter Single to 3 Phase",P," "," "," "," ",Right,https://www.ebay.com/itm/125723003087?hash=item1d45acc8cf:g:5fQAAOSwFytjxgCQ,0,165.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/5fQAAOSwFytjxgCQ/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/ENUAAOSwZDBjxgCQ/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/6PYAAOSwHX1jxgCR/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Single To 3 Phase 7.5KW 10HP 220V Variable Frequency Drive Inverter CNC VFD VSD",P," "," "," "," ",Right,https://www.ebay.com/itm/224268117313?hash=item34376be541:g:W3cAAOSw8RpivRmc,0,169.90,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/W3cAAOSw8RpivRmc/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/LrMAAOSwixdivRmj/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/zSIAAOSwFzVivRmo/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"7.5KW 10HP 220V Variable Frequency Drive Inverter CNC VFD VSD Single To 3 Phase",P," "," "," "," ",Right,https://www.ebay.com/itm/373686690594?hash=item5701766322:g:FQUAAOSwyDlh78u-,0,169.90,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/FQUAAOSwyDlh78u-/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/AiwAAOSwc4BgiTD7/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/0~cAAOSwtnpgiTEA/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 25B-D4P0N104 PowerFlex 525 VFD 1.5kW 2HP SER A 528V SHIPS FROM USA",P," "," "," "," ",Right,https://www.ebay.com/itm/155746118587?hash=item2443312bbb:g:c2sAAOSwkCJk74e0,0,289.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/c2sAAOSwkCJk74e0/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/uJQAAOSwXOVk74e2/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/r-UAAOSwdrlk74e3/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEW Sealed Allen-Bradley 25B-D2P3N104 /A PowerFlex 525 0.75kW 1.0HP AC Drive",P," "," "," "," ",Right,https://www.ebay.com/itm/145220662299?hash=item21cfd3741b:g:ewQAAOSwL6JkyW8W,0,219.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/ewQAAOSwL6JkyW8W/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/LwAAAOSwfKtkyW8W/s-l225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen-Bradley AB 25B-D2P3N104 PowerFlex 525 0.75kW 1Hp AC Drive Factory Sealed",P," "," "," "," ",Right,https://www.ebay.com/itm/225205284788?hash=item346f47efb4:g:2FsAAOSwaLRh63G6,0,251.48,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/2FsAAOSwaLRh63G6/s-l225.jpg," ",https://i.ebayimg.com/thumbs/images/g/GtoAAOSwhxJh63G8/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/AqEAAOSw2xhh63G9/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"micro air easy start 364",P," "," "," "," ",Right,https://www.ebay.com/itm/235166963727?hash=item36c10b180f:g:SzAAAOSwCANk77hN,0,250.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/SzAAAOSwCANk77hN/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/O3IAAOSwRYdk77hp/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/V~AAAOSwAg9k77h6/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEW Sealed Allen-Bradley 25B-D2P3N114 /A PowerFlex 525 0.75kW 1Hp AC Drive",P," "," "," "," ",Right,https://www.ebay.com/itm/145219127495?hash=item21cfbc08c7:g:HRoAAOSwcQtjyFE5,0,225.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/HRoAAOSwcQtjyFE5/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/c7sAAOSwpAtjyFE5/s-l225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen-Bradley AB 25B-D6P0N104 /A PowerFlex 525 2.2kW 3Hp AC Drive 25BD6P0N104",P," "," "," "," ",Right,https://www.ebay.com/itm/204449985208?hash=item2f9a2b32b8:g:r3cAAOSwgO1k9RIW,0,300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/r3cAAOSwgO1k9RIW/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/mqcAAOSwqohk9RIX/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/sQAAAOSwmbZk9RIY/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"KB Electronics KBMD-240D DC motor control 9370 ",P," "," "," "," ",Right,https://www.ebay.com/itm/321790283891?hash=item4aec321073:g:2OkAAOSwSRtbolLM,0,155.17,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/2OkAAOSwSRtbolLM/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/ut4AAOSw2XJbolLQ/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/MecAAOxycgVTiPp-/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"25B-D4P0N104 Factory Sealed Allen-Bradley PowerFlex 525 AC Drive 480V 2.0HP 2022",P," "," "," "," ",Right,https://www.ebay.com/itm/235176779246?hash=item36c1a0ddee:g:cq8AAOSw0S5k9M04,0,250.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/cq8AAOSw0S5k9M04/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen-Bradley 25B-D2P3N104 PowerFlex 525 0.75kW AC Drive 25BD2P3N104 Fast Ship",P," "," "," "," ",Right,https://www.ebay.com/itm/126078552558?hash=item1d5ade09ee:g:GLcAAOSw-LZk9Z1S,0,253.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/GLcAAOSw-LZk9Z1S/s-l960.jpg," ",https://i.ebayimg.com/thumbs/images/g/6PsAAOSwoLxk9Z1j/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/RLoAAOSwckFk9Z1r/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"25B-D4P0N104 AB 25BD4P0N104PowerFlex 525 AC Drive 480V 2.0HP NEW Sealed",P," "," "," "," ",Right,https://www.ebay.com/itm/404473932069?hash=item5e2c866925:g:7NkAAOSw-WpjahGn,0,275.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Drives & Motor Controls",https://i.ebayimg.com/images/g/7NkAAOSw-WpjahGn/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
