"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"FREEDOM COMMUNICATION TECHNOLOGIES R8000C COMMUNICATION SYSTEM ANALYZER SERVICE",P," "," "," "," ",Right,https://www.ebay.com/itm/334589201255?hash=item4de7120b67:g:bA8AAOSwHXpjRNcf,0,13999.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/bA8AAOSwHXpjRNcf/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/334589201255_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334589201255_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments NI sbRIO-9629 cRIO Single Embedded Quad Controller FPGA",P," "," "," "," ",Right,https://www.ebay.com/itm/144755534433?hash=item21b41a2a61:g:QhIAAOSw1fdjPnZU,0,3275.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/QhIAAOSw1fdjPnZU/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/144755534433_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/144755534433_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments NI cRIO-9045 1.3GHz 8-Slot Xilinx Kintex 7 FPGA Controller",P," "," "," "," ",Right,https://www.ebay.com/itm/144760736073?hash=item21b4698949:g:YMIAAOSw5u1jQ~QV,0,5275.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/YMIAAOSw5u1jQ~QV/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/144760736073_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/144760736073_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NI National Instruments PCIe-8361 Data Acquisition Card 196077A-01 REV 1",P," "," "," "," ",Right,https://www.ebay.com/itm/155204662871?hash=item2422eb3657:g:67gAAOSwO-ljRcMg,0,399.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/67gAAOSwO-ljRcMg/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/155204662871_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/155204662871_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fluke 435 Power Quality Analyzer With Case And Leads",P," "," "," "," ",Right,https://www.ebay.com/itm/325370010455?hash=item4bc1905b57:g:zSIAAOSwfaZjNuoK,0,3499.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/zSIAAOSwfaZjNuoK/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/325370010455_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/325370010455_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments NI 9263 cDAQ Analog Output Module, Simultaneous Updating",P," "," "," "," ",Right,https://www.ebay.com/itm/292574819906?hash=item441ed17642:g:ZX4AAOSwUHNi5CRz,0,345.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/ZX4AAOSwUHNi5CRz/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/292574819906_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/292574819906_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fluke 192 192B 196 196B 196C 199 199B 199C 215C 225C Scopemeter C-ASIC OQ0260HL",P," "," "," "," ",Right,https://www.ebay.com/itm/234721501074?hash=item36a67ddf92:g:Q5QAAOSw5JljPI6s,0,375.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/Q5QAAOSw5JljPI6s/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments NI ELVIS II Platform with Prototyping Board, Power Supply",P," "," "," "," ",Right,https://www.ebay.com/itm/284866174287?hash=item425358dd4f:g:SR4AAOSwsJBiyQIU,0,629.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/SR4AAOSwsJBiyQIU/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/284866174287_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/284866174287_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Andrew ATC200-LITE-USB RET Controller ATC200 USB AISG Controller + BITUB-4AL20",P," "," "," "," ",Right,https://www.ebay.com/itm/234732083485?hash=item36a71f591d:g:T28AAOSwhUJjRy21,0,449.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/T28AAOSwhUJjRy21/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/234732083485_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/234732083485_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"LeCroy DDA-260 : 4CH 2Ghz Oscilloscope / Disk Analyzer 16Gs/s 64Mpts WavePro 960",P," "," "," "," ",Right,https://www.ebay.com/itm/115552658615?hash=item1ae779a4b7:g:WjIAAOSw06NjPPRW,0,1750.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/WjIAAOSw06NjPPRW/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/115552658615_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/115552658615_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Agilent Infiniium DSA90804A Digital Signal Analyzer 8GHz 4-Channel (10/22)",P," "," "," "," ",Right,https://www.ebay.com/itm/334585162497?hash=item4de6d46b01:g:z0wAAOSwHidjP140,0,25000.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/z0wAAOSwHidjP140/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/334585162497_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334585162497_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fluke 196B ScopeMeter  HandHeld Oscilloscope & LOTS OF EXTRAS!",P," "," "," "," ",Right,https://www.ebay.com/itm/185616220483?hash=item2b3796c143:g:nloAAOSwtWljR1y0,0,1389.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/nloAAOSwtWljR1y0/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/185616220483_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/185616220483_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tektronix 11801C Digital Sampling Oscilloscope",P," "," "," "," ",Right,https://www.ebay.com/itm/165363247213?hash=item26806ae86d:g:R~oAAOSwp7piHxWC,0,500.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/R~oAAOSwp7piHxWC/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/165363247213_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/165363247213_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Coastal Environmental Systems C-5 SAM Weather Station, Shipboard System",P," "," "," "," ",Right,https://www.ebay.com/itm/144500028073?hash=item21a4df72a9:g:eX8AAOSw4eFiUe45,0,500.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/eX8AAOSw4eFiUe45/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/144500028073_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/144500028073_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"SPIRENT ADTECH AX/4000 BROADBAND TEST SYSTEM 5 MODULES",P," "," "," "," ",Right,https://www.ebay.com/itm/332718467977?hash=item4d7790eb89:g:qQsAAOSw95lbDsz6,0,350.76,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/qQsAAOSw95lbDsz6/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/332718467977_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/332718467977_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments NI 9234 IEPE Sound and Vibration Analog Input Module",P," "," "," "," ",Right,https://www.ebay.com/itm/363989615949?hash=item54bf78c54d:g:cjEAAOSwPwpiniZu,0,2850.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/cjEAAOSwPwpiniZu/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/363989615949_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/363989615949_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments  NI-9214 Thermocouple  input Module with NI TB-9214",P," "," "," "," ",Right,https://www.ebay.com/itm/234732010262?hash=item36a71e3b16:g:cGYAAOSw9axjRxW3,0,1999.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/cGYAAOSw9axjRxW3/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/234732010262_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/234732010262_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dranetz EP1 Energy Platform Power Quality Analyzer",P," "," "," "," ",Right,https://www.ebay.com/itm/175429478868?hash=item28d86969d4:g:R2cAAOSw1rdjMh3P,0,1048.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/R2cAAOSw1rdjMh3P/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/175429478868_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/175429478868_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ARBITER 931A THREE PHASE POWER SYSTEM ANALYZER TESTER",P," "," "," "," ",Right,https://www.ebay.com/itm/325324508576?hash=item4bbeda0da0:g:f9MAAOSw3BBjDtGU,0,1299.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/f9MAAOSw3BBjDtGU/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/325324508576_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/325324508576_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"HP AGILENT 34970A DAQ DATA ACQUISITION DATA LOGGER SWITCH UNIT - NO DMM/CARDS",P," "," "," "," ",Right,https://www.ebay.com/itm/165702242636?hash=item26949f914c:g:os4AAOSwJVtjNzL7,0,409.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/os4AAOSwJVtjNzL7/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/165702242636_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/165702242636_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tektronix MSO3014 Oscilloscope",P," "," "," "," ",Right,https://www.ebay.com/itm/275496012993?hash=item4024d78cc1:g:j3IAAOSwTxdjIOYW,0,2500.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/j3IAAOSwTxdjIOYW/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/275496012993_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/275496012993_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
