"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Banner Engineering 17627 / SBF1 Scanner Block",P," "," "," "," ",Right,https://www.ebay.com/itm/274789350378?hash=item3ffab8bbea:g:QpQAAOSw595dQcS2,0,115.23,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/QpQAAOSw595dQcS2/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/qawAAOSwTQxdQcUe/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/ntEAAOSwJIhdQcTC/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"SICK WLL180T-N434 12-24VDC Fiber Optic Amplifier WLL180TN434 DIN Rail Mount NPN",P," "," "," "," ",Right,https://www.ebay.com/itm/265037117665?hash=item3db57178e1:g:tMgAAOSwrv1gGMb7,0,105.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/tMgAAOSwrv1gGMb7/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/1KIAAOSworNgGMcB/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/YiUAAOSw-2ZgGMcF/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"IFM EfectorOS0031 / OST-FBOA/T Fiber Optic Proximity Sensor",P," "," "," "," ",Right,https://www.ebay.com/itm/274898413837?hash=item400138e90d:g:2F4AAOSwkORhEXKt,0,279.23,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/2F4AAOSwkORhEXKt/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/95wAAOSw0j1hEXK1/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/b~gAAOSwFAJhEXK6/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dolan Jenner 700012330072 REV A 20 04 075525 Optic Cable",P," "," "," "," ",Right,https://www.ebay.com/itm/266708804910?hash=item3e1915652e:g:uIoAAOSwJkZl6h7-,0,142.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/uIoAAOSwJkZl6h7-/s-l960.jpg," ",https://i.ebayimg.com/thumbs/images/g/bVsAAOSww~Fl6h79/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/dE4AAOSwT1tl6h79/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ALLEN BRADLEY Photoswitch 45FVL-2LHE-C4 Ser. A Fiber Optic PhotoElectric Sensor ",P," "," "," "," ",Right,https://www.ebay.com/itm/266741147416?hash=item3e1b02e718:g:D-wAAOSwCEFhsTA1,0,115.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/D-wAAOSwCEFhsTA1/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/LjYAAOSwgpdhsTA4/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/BFsAAOSwBO1hsTA7/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ALLEN BRADLEY 45FSL-5LHE-P4 Ser. A Fiber Optic  Sensor Visibly White LED",P," "," "," "," ",Right,https://www.ebay.com/itm/266741145899?hash=item3e1b02e12b:g:GhUAAOSwYbJhsR9f,0,124.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/GhUAAOSwYbJhsR9f/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/CUYAAOSw~ophsR9j/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/03cAAOSwZMBhsR9l/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ALLEN-BRADLEY 42QA-G5LE-A2 Series A COLORSIGHT PHOTOELECTRIC SENSOR PHOTOSWITCH",P," "," "," "," ",Right,https://www.ebay.com/itm/266739328711?hash=item3e1ae726c7:g:nnYAAOSwgI5hiaHW,0,125.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/nnYAAOSwgI5hiaHW/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/WZQAAOSwyX5hiaHM/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/RuEAAOSwW~VhiaG4/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lot of 8 Panasonic Navi FX-551-C2 Digital Fiber Optic Sensor DIN Mount 12-24 V",P," "," "," "," ",Right,https://www.ebay.com/itm/166511378534?hash=item26c4da0066:g:uhIAAOSwigplg09G,0,200.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/uhIAAOSwigplg09G/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/0ngAAOSwuvRlg0vr/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/zw4AAOSwuuFlg0vr/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 42GTF-9000 Photo Eye Fiber Sensor",P," "," "," "," ",Right,https://www.ebay.com/itm/125735905550?hash=item1d4671a90e:g:D3YAAOSwNtBj0GA3,0,100.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/D3YAAOSwNtBj0GA3/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"228477 Used; Carter LGL100A Helium Laser Light",P," "," "," "," ",Right,https://www.ebay.com/itm/186287613410?hash=item2b5f9b65e2:g:neUAAOSwAP5lwYWV,0,635.01,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/neUAAOSwAP5lwYWV/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/UY4AAOSw7e1lwYWV/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/fHkAAOSwMs1lwYWV/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
