"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Leeson Electric Motor 116761.00 2 Hp 1745 Rpm 3Ph 230/460 Volt 56H Frame",P,MJ5471," ",Leeson," ",Right,"<ul><li> Condition : New  </li><li>AC Motor Type : Induction/Asynchronous</li><li>Enclosure Type : TEFC (Totally Enclosed Fan Cooled)</li><li>Model : C6T17FB154B</li><li>NEMA Frame Suffix : H</li><li>AC Frequency Rating : 60 Hz</li><li>Current Type : AC</li><li>AC Phase : Three Phase</li><li>MPN : 116761</li><li>Mounting Type : Base-Mounted</li><li>Shaft Diameter : 5/8 in</li><li>Rated Load (HP) : 2</li><li>Brand : Leeson</li><li>Nominal Rated Input Voltage : 230 V</li><li>Reversible/Non-Reversible : Reversible</li><li>Service Factor : 1.25</li></ul>",994.44,685.82,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/KCgAAOSweXpg03CP/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/252794803421_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/252794803421_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Leeson 114319.00 Washdown Motor,1-1/2 Hp,Face,13-3/8In. L",P,MJ5149," ",Leeson," ",Right,"<ul><li> Condition : New  </li><li>Brand : LEESON</li><li>MPN : 114319.00</li><li>Model : 114319.00</li><li>Custom Bundle : No</li><li>Bundle Description : No</li><li>Modified Item : No</li><li>Modification Description : N/A</li><li>California Prop 65 Warning : N</li><li>Country/Region of Manufacture : US</li><li>NumberOfItems : 1</li><li>Color : N/A</li><li>Restricted States : []</li><li>Style : Washdown Motor</li><li>Item : Washdown Motor</li><li>Overall Length : 13-3/8""</li><li>Type : Washdown Motor</li><li>Application : Washguard</li><li>Includes : Splice Kit</li><li>Weight : 41.5000</li><li>Length : 14.800</li><li>Width : 10.800</li><li>Depth : 10.800</li><li>Voltage : 115/230</li><li>Features : Washdown Motor, Single Phase, Motor Design Capacitor-Start, 1 1/2</li><li>Hz : 60</li><li>Phase : 1</li><li>Power Source : N/A</li><li>Frame Material : Rolled Steel</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Duty : Continuous</li><li>HP : 1-1/2</li><li>Full Load Amps : 19.0/9.5</li><li>Motor Type : N/A</li><li>Max. Ambient Temp. : 40 Degrees C</li><li>RPM Range : 1701-1800</li><li>Length Less Shaft : 11-7/16""</li><li>Nameplate RPM : 1725</li><li>Battery Capacity : N/A</li><li>Body Dia. : 7-25/64""</li><li>Frame : 56C</li><li>Ins. Class : F</li><li>Motor Application : Washdown</li><li>Motor Bearings : Ball</li></ul>",995.16,686.32,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/GkMAAOSwMy9g8Gp1/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Marathon Motors 056T34D5364 Motor,5 Hp,3450 Rpm,56Hz,208-230/460V",P,MJ6002," ",Marathon," ",Right,"<ul><li> Condition : New  </li><li>Brand : MARATHON MOTORS</li><li>MPN : 056T34D5364</li><li>Model : 056T34D5364</li></ul>",995.53,686.57,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/8SwAAOSwHgdiV2L2/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/313953220412_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sgdv-1R6A11A, Yaskawa, S5 Amplifier 200W 200V M2, Old Stock,",P,MJ7280," "," "," ",Right,"<ul><li> Condition : New  </li><li>Modified Item : No</li><li>Country/Region of Manufacture : Japan</li><li>Custom Bundle : No</li><li>MPN : SGDV-1R6A11A</li><li>Brand : Yaskawa</li><li>Nominal Rated Input Voltage : 12 V</li></ul>",995.93,686.85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/ecMAAOSwZdJhcFQF/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/185118558003_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/185118558003_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Century H1034V1 Motor,1 1/2-11/16 Hp,1745 Rpm,200-230V",P,MJ3260," ","Century "," ",Right,"<ul><li> Condition : New  </li><li>Brand : CENTURY</li><li>MPN : H1034V1</li><li>Model : H1034V1</li></ul>",996.25,687.07,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/0ZwAAOSwKw1i7ywF/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314100107392_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Heavy Duty Outboard Motor Fishing Boat Engine Tiller Control Start Marine 6 Hp",P,MJ4830," "," "," ",Right,"<ul><li> Condition : New  </li><li>shipping notice : Can not ship to Puerto Rico,Alaska/Hawaii</li><li>MPN : Does not apply</li><li>Short shaft : 40cm</li><li>Brand : HANGKAI</li><li>Dimension : Overall length 1040mm(40.9 in)  Overall width 872m</li><li>Full throttle operating range : 5000-6000r/min</li><li>Maximum output : 4.4KW/6HP</li><li>Idling speed ( in neutral) : 1000±100 r/min</li><li>Gear ratio : 2.15(28/13)</li><li>Integral fuel tank capacity : 2.5L</li><li>Bundle Listing : Yes</li><li>Rated Load (HP) : Does not apply</li><li>Current Type : Does not apply</li><li>Nominal Rated Input Voltage : Does not apply</li><li>AC Phase : Does not apply</li><li>Special Motor Construction : Does not apply</li><li>Service Factor : Does not apply</li><li>NEMA Frame Suffix : Does not apply</li><li>Shaft Diameter : Does not apply</li><li>IEC Frame Size : Does not apply</li><li>AC Motor Type : Does not apply</li><li>AC Frequency Rating : Does not apply</li><li>Enclosure Type : Does not apply</li><li>Reversible/Non-Reversible : Does not apply</li><li>DC Stator/Winding Type : Does not apply</li></ul>",996.25,687.07,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/P4MAAOSwj-tgZu4M/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/155103949451_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/155103949451_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"6 Hp 2-Stroke Outboard Motor Hangkai Boat Marine Engine Water Cooling Cdi System",P,MJ2321," "," "," ",Right,"<ul><li> Condition : New  </li><li>shipping notice : Can not ship to Puerto Rico,Alaska/Hawaii</li><li>MPN : Does not apply</li><li>Short shaft : 40cm</li><li>Brand : HANGKAI</li><li>Dimension : Overall length 1040mm(40.9 in)  Overall width 872m</li><li>Full throttle operating range : 5000-6000r/min</li><li>Maximum output : 4.4KW/6HP</li><li>Idling speed ( in neutral) : 1000±100 r/min</li><li>Gear ratio : 2.15(28/13)</li><li>Integral fuel tank capacity : 2.5L</li><li>Bundle Listing : Yes</li><li>Rated Load (HP) : Does not apply</li><li>Current Type : Does not apply</li><li>Nominal Rated Input Voltage : Does not apply</li><li>AC Phase : Does not apply</li><li>Special Motor Construction : Does not apply</li><li>Service Factor : Does not apply</li><li>NEMA Frame Suffix : Does not apply</li><li>Shaft Diameter : Does not apply</li><li>IEC Frame Size : Does not apply</li><li>AC Motor Type : Does not apply</li><li>AC Frequency Rating : Does not apply</li><li>Enclosure Type : Does not apply</li><li>Reversible/Non-Reversible : Does not apply</li><li>DC Stator/Winding Type : Does not apply</li></ul>",996.30,687.1,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/P4MAAOSwj-tgZu4M/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/125447338386_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/125447338386_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Baldor Em3614T Ac Motor 184T 3Ph 2Kva 1175Rpm 230/460V-Ac",P,MJ2760," ",Baldor," ",Right,"<ul><li> Condition : New  </li><li>Brand : BALDOR</li><li>Model : EM3614T</li><li>MPN : EM3614T</li><li>Product Brand : BALDOR</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : EM3614T</li><li>Frame : 184T</li><li>Phase : 3PH</li><li>Power : 2 KVA</li><li>RPM : 1175 RPM</li><li>Shaft OD : 1-1/8 IN</li><li>Voltage : 230 V-AC, 460 V-AC</li></ul>",996.99,687.58,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/XwwAAOSwcixixfY7/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/384992361146_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/384992361146_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dayton 4Z616 Speed Reducer,C-Face,56C,31:1",P,MJ4061," ",Dayton," ",Right,"<ul><li> Condition : New  </li><li>Brand : DAYTON</li><li>MPN : 4Z616</li><li>Model : 4Z616</li><li>Custom Bundle : No</li><li>Bundle Description : No</li><li>Modified Item : No</li><li>Modification Description : N/A</li><li>California Prop 65 Warning : Y</li><li>Country/Region of Manufacture : US</li><li>Color : N/A</li><li>Type : Bearings, V-belts & Power Transmission Equipment > Gear Drives &</li><li>Weight : 25.0000</li><li>Length : 11.000</li><li>Width : 10.800</li><li>Depth : 10.800</li><li>Voltage : N/A</li><li>Features : Speed Reducer, C-Face, Parallel/Inline Shaft Orientation, Standar</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Cable Length : N/A</li></ul>",997.30,687.79,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/vOcAAOSwEK9f~b6t/s-l500.jpg," ",https://galleryplus.ebayimg.com/ws/web/224313996378_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mitsubishi Hf-Kn43Bj-S100 Servo Motor",P,MJ6559," ","Mitsubishi "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Mitsubishi</li><li>MPN : HFKN43BJS100</li><li>Model : HF-KN43BJ-S100</li></ul>",997.59,687.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/vTgAAOSwGsRfcNf4/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/193685903863_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
