"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Milling Machine Accessory - Right Angle Attachment R8 fits Bridgeport",P," "," "," "," ",Right,https://www.ebay.com/itm/234729305577?hash=item36a6f4f5e9:g:9YYAAOSw4-ZjRJ1g,0,549.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business Industrial",https://i.ebayimg.com/images/g/9YYAAOSw4-ZjRJ1g/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/234729305577_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/234729305577_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"EISEN 1324GHE Precision Bench Lathe with DRO & Stand, 1.5HP single-phase 220V",P," "," "," "," ",Right,https://www.ebay.com/itm/333895212920?hash=item4dbdb49f78:g:61sAAOSwCSVgMAKw,0,7450.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business Industrial",https://i.ebayimg.com/images/g/61sAAOSwCSVgMAKw/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/333895212920_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/333895212920_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"VERTEX HV-6 (4-Slot) 6"" Horizontal/Vertical Rotary Table with 4-Slot Face Plate",P," "," "," "," ",Right,https://www.ebay.com/itm/334430689308?hash=item4ddd9f581c:g:QrgAAOSw-wtidAUX,0,284.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business Industrial",https://i.ebayimg.com/images/g/QrgAAOSw-wtidAUX/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334430689308_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334430689308_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"CLHP-40 Manual Grease Pump Unit for NLGI #2, #1, #0, #00, #000, 600ml",P," "," "," "," ",Right,https://www.ebay.com/itm/234381274946?hash=item3692366f42:g:ME0AAOSwciZh5aTh,0,99.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business Industrial",https://i.ebayimg.com/images/g/ME0AAOSwciZh5aTh/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/234381274946_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/234381274946_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Milling Part - BANDO 875VC3630 VS Variable Speed Belt for Prototrak, ATrump",P," "," "," "," ",Right,https://www.ebay.com/itm/334568959776?hash=item4de5dd2f20:g:820AAOSwQztjLIzO,0,99.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business Industrial",https://i.ebayimg.com/images/g/820AAOSwQztjLIzO/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334568959776_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"VERTEX HV-6 6"" Horizontal / Vertical Rotary Table with Face Plate",P," "," "," "," ",Right,https://www.ebay.com/itm/234234061859?hash=item3689702423:g:ToMAAOSw13thZvQF,0,295.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business Industrial",https://i.ebayimg.com/images/g/ToMAAOSw13thZvQF/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/234234061859_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/234234061859_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"EISEN 1440EV Precision Lathe, 5HP, DRO installed, Heavy Cast-Iron Base",P," "," "," "," ",Right,https://www.ebay.com/itm/234329046960?hash=item368f197fb0:g:RCQAAOSwkHths5LW,0,15495.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business Industrial",https://i.ebayimg.com/images/g/RCQAAOSwkHths5LW/s-l1200.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/234329046960_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/234329046960_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"VERTEX HV-8 (4-Slot) 8"" Horizontal/Vertical Rotary Table with 4-Slot Face Plate",P," "," "," "," ",Right,https://www.ebay.com/itm/334588688034?hash=item4de70a36a2:g:2rUAAOSwNktjRDrS,0,415.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business Industrial",https://i.ebayimg.com/images/g/2rUAAOSwNktjRDrS/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334588688034_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334588688034_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Milling Machine Part - Bando VS Belt 900VC3830 for NT40 5HP",P," "," "," "," ",Right,https://www.ebay.com/itm/234420694791?hash=item36948fef07:g:gxQAAOSwye1iCpD8,0,175.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business Industrial",https://i.ebayimg.com/images/g/gxQAAOSwye1iCpD8/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/234420694791_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/234420694791_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"VERTEX HV-8 8"" Horizontal / Vertical Rotary Table with Face Plate",P," "," "," "," ",Right,https://www.ebay.com/itm/233407284693?hash=item36582885d5:g:z6YAAOSwsnthGodD,0,395.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business Industrial",https://i.ebayimg.com/images/g/z6YAAOSwsnthGodD/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/233407284693_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/233407284693_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
