"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Omega Intelligent Relays, Model: EZD-R16",P," "," "," "," ",Right,https://www.ebay.com/itm/144687045198?hash=item21b0051a4e:g:MrIAAOSwWiRi~~x9,0,449.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Relays",https://i.ebayimg.com/images/g/MrIAAOSwWiRi~~x9/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Single-Phase Pump Protection Relay WITHOUT LEVEL SENSOR, by Undercurrent",P," "," "," "," ",Right,https://www.ebay.com/itm/282732979942?hash=item41d432e6e6:g:jc8AAOSwEX1eBvqm,0,306.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Relays",https://i.ebayimg.com/images/g/jc8AAOSwEX1eBvqm/s-l640.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/282732979942_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/282732979942_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"New in box Siemens 3TK2821-2CB30 safety relay 3TK28212CB30",P," "," "," "," ",Right,https://www.ebay.com/itm/185698879160?hash=item2b3c8406b8:g:PN8AAOSwdaljmmv4,0,350.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Relays",https://i.ebayimg.com/images/g/PN8AAOSwdaljmmv4/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"LVS Control EPC-DF-S-120V DIMMABLE LOAD EMERGENCY free shipping",P," "," "," "," ",Right,https://www.ebay.com/itm/353994319317?hash=item526bb4a5d5:g:SNMAAOSwOTliTObh,0,320.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Relays",https://i.ebayimg.com/images/g/SNMAAOSwOTliTObh/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/353994319317_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/353994319317_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEW 440R-S13R2 /A Guardmaster Single Input Monitoring Safety Relay",P," "," "," "," ",Right,https://www.ebay.com/itm/275643781344?hash=item402da650e0:g:X9AAAOSwhnxjxIva,0,1500.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Relays",https://i.ebayimg.com/images/g/X9AAAOSwhnxjxIva/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/275643781344_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Surplus Allen Bradley 700S-CF620EJC / A Safety Control Relay",P," "," "," "," ",Right,https://www.ebay.com/itm/225301411995?hash=item347502b89b:g:BfkAAOSwLD1jm3bb,0,1499.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Relays",https://i.ebayimg.com/images/g/BfkAAOSwLD1jm3bb/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/225301411995_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/225301411995_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"700S-CF620EJBC GuardMaster Safety Control Relay Brand New",P," "," "," "," ",Right,https://www.ebay.com/itm/364035326418?hash=item54c23241d2:g:wgcAAOSwTCBjSrkK,0,799.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Relays",https://i.ebayimg.com/images/g/wgcAAOSwTCBjSrkK/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"PILZ 750105 PNOZ s5 24VDC 2 n/o 2 n/o t",P," "," "," "," ",Right,https://www.ebay.com/itm/144857343576?hash=item21ba2ba658:g:ErQAAOSweCFjm3gO,0,364.88,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Relays",https://i.ebayimg.com/images/g/ErQAAOSweCFjm3gO/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/144857343576_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/144857343576_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"New In Box PILZ PNOZ S5 750105 Safety Relay",P," "," "," "," ",Right,https://www.ebay.com/itm/165805809956?hash=item269acbe124:g:yi0AAOSwbAljhwOf,0,305.22,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Relays",https://i.ebayimg.com/images/g/yi0AAOSwbAljhwOf/s-l500.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/165805809956_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"PILZ 750104 PNOZ S4 RELAY SIGMA",P," "," "," "," ",Right,https://www.ebay.com/itm/144916085862?hash=item21bdabfc66:g:8WQAAOSwcvtjyWrf,0,362.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /Relays",https://i.ebayimg.com/images/g/8WQAAOSwcvtjyWrf/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/144916085862_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/144916085862_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
