"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"NEW Nordson 292083 CS-20 Control Panel with Bargraph ",P," "," "," "," ",Right,https://www.ebay.com/itm/134797351412?hash=item1f628c59f4:g:d7MAAOSwd65lSP6U,0,435.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"PLCs & HMIs",https://i.ebayimg.com/images/g/d7MAAOSwd65lSP6U/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/3PEAAOSwyRllSP6U/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/1FkAAOSwcwplSP6U/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hitachi 1696-7342 POM-SW 16-Channel Programmable Controller 115/230V, 02B22 ",P," "," "," "," ",Right,https://www.ebay.com/itm/134718622667?hash=item1f5ddb0bcb:g:ZPYAAOSw1qZk-fZX,0,365.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"PLCs & HMIs",https://i.ebayimg.com/images/g/ZPYAAOSw1qZk-fZX/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/mIwAAOSwz~hk-fZW/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/rBcAAOSwSxNk-fZW/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"TECTIVITY IMAGING SYSTEMS TYPE-A VIDEO MODULE VM205FM NEW",P," "," "," "," ",Right,https://www.ebay.com/itm/383709081658?hash=item5956d7f03a:g:694AAOSwFe5X0bMD,0,385.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"PLCs & HMIs",https://i.ebayimg.com/images/g/694AAOSwFe5X0bMD/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/fXAAAOSwknJX0bMU/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/EG0AAOSwFdtX0bMa/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEW US SELLER SCHMERSAL SAFETY RELAY SRB031MC-24V 101190685",P," "," "," "," ",Right,https://www.ebay.com/itm/384016085830?hash=item5969247346:g:uv4AAOSwPzhgS2AX,0,395.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"PLCs & HMIs",https://i.ebayimg.com/images/g/uv4AAOSwPzhgS2AX/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/UFwAAOSwgvdgS2Ad/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/xIkAAOSw7AZgS2Ce/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"SPI 0 to 1"" Range, 0.0001"" Graduation, Mechanical Outside Micrometer Ratchet ...",P," "," "," "," ",Right,https://www.ebay.com/itm/283301143225?hash=item41f61062b9:g:AyAAAOSwFlplUSZq,0,114.40,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"PLCs & HMIs",https://i.ebayimg.com/images/g/AyAAAOSwFlplUSZq/s-l640.jpg," ",https://i.ebayimg.com/thumbs/images/g/OXcAAOSwJ4RlUSZq/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/-HoAAOSwJOFlUSZq/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen-Bradley 1762-IQ16 MicroLogix Relay Output Module ",P," "," "," "," ",Right,https://www.ebay.com/itm/186355707683?hash=item2b63aa6f23:g:ldgAAOSw~1ll~BX1,0,114.50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"PLCs & HMIs",https://i.ebayimg.com/images/g/ldgAAOSw~1ll~BX1/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/87IAAOSwGwVl~BX2/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/BQ8AAOSwcFNl~BX2/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ridgid 44473 SR-24 Line Locator with Class 1 Bluetooth and Built-In GPS",P," "," "," "," ",Right,https://www.ebay.com/itm/373580393362?hash=item56fb206b92:g:gRIAAOSwtnJgnyuC,0,3460.91,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"PLCs & HMIs",https://i.ebayimg.com/images/g/gRIAAOSwtnJgnyuC/s-l1200.jpg," ",https://i.ebayimg.com/thumbs/images/g/6IMAAOSwAQ9ijqlE/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/jewAAOSw5IpijqlE/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Honeywell Notifier Module Power Supply APS2-6R,  Intelligent Fire Alarm System",P," "," "," "," ",Right,https://www.ebay.com/itm/276403275430?hash=item405aeb46a6:g:-iUAAOSwjUVmBsec,0,450.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"PLCs & HMIs",https://i.ebayimg.com/images/g/-iUAAOSwjUVmBsec/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/zL0AAOSwr3pmBsed/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/EP8AAOSw9hBmBsee/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"SQUARE D 9007AW12 Heavy Duty Limit Switch",P," "," "," "," ",Right,https://www.ebay.com/itm/386888493784?hash=item5a1459ead8:g:85oAAOSw-EJmBC0o,0,175.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"PLCs & HMIs",https://i.ebayimg.com/images/g/85oAAOSw-EJmBC0o/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen-Bradley 856T-BB4 SER. A Red Stack Light ",P," "," "," "," ",Right,https://www.ebay.com/itm/186259041793?hash=item2b5de76e01:g:UK8AAOSwjdNlqZpk,0,185.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"PLCs & HMIs",https://i.ebayimg.com/images/g/UK8AAOSwjdNlqZpk/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/jXkAAOSweq5lqZpk/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/ilcAAOSwE3ZlqZpk/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
