"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"HUGE Chemistry Test Tube 6ft Pyrex Lab Glass large ace kontes flask beaker laboy",P," "," "," "," ",Right,https://www.ebay.com/itm/193062846942?hash=item2cf37141de:g:7fMAAOSwybZdX4oO,0,318.75,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab Reactors",https://i.ebayimg.com/images/g/7fMAAOSwybZdX4oO/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/193062846942_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/193062846942_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mettler Toledo AutoChem ReactIR iC 10 FTIR with Power Supply & Probe",P," "," "," "," ",Right,https://www.ebay.com/itm/125082333184?hash=item1d1f7cf000:g:9I0AAOSwua9iVcpy,0,2200.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab Reactors",https://i.ebayimg.com/images/g/9I0AAOSwua9iVcpy/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/125082333184_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/125082333184_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Parr Hydrogenator Model: 3911EA - Hydrogenation Apparatus",P," "," "," "," ",Right,https://www.ebay.com/itm/144395423734?hash=item219ea34ff6:g:QpMAAOSwZxdjNypC,0,359.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab Reactors",https://i.ebayimg.com/images/g/QpMAAOSwZxdjNypC/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/144395423734_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/144395423734_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Parr Hydrogenator Model: 3911EGX - Explosion Proof Hydrogenation Apparatus",P," "," "," "," ",Right,https://www.ebay.com/itm/144469123144?hash=item21a307e048:g:8foAAOSwyPJiNf0p,0,399.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab Reactors",https://i.ebayimg.com/images/g/8foAAOSwyPJiNf0p/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/144469123144_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/144469123144_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Parr Reactor A1906EP10 1000 PSIG Pressure Transducer, Ashcroft G2, Lead&Fittings",P," "," "," "," ",Right,https://www.ebay.com/itm/122755097475?hash=item1c94c62383:g:xKgAAOSwnkldbImq,0,300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab Reactors",https://i.ebayimg.com/images/g/xKgAAOSwnkldbImq/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/122755097475_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/122755097475_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Chemglass 1000ml Reaction Flask Jacketed #5114",P," "," "," "," ",Right,https://www.ebay.com/itm/304496101285?hash=item46e561c7a5:g:3xEAAOSw9bRiiYgJ,0,249.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab Reactors",https://i.ebayimg.com/images/g/3xEAAOSw9bRiiYgJ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304496101285_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304496101285_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"METTLER TOLEDO ReactIR IC10",P," "," "," "," ",Right,https://www.ebay.com/itm/125489739362?hash=item1d37c57662:g:258AAOSwj3xjDngL,0,1595.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab Reactors",https://i.ebayimg.com/images/g/258AAOSwj3xjDngL/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/125489739362_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/125489739362_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Reliance 2L Reaction Flask Dual Jacketed 2000ml",P," "," "," "," ",Right,https://www.ebay.com/itm/303638878884?hash=item46b2499aa4:g:XkgAAOSwrz5fJFNp,0,169.07,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab Reactors",https://i.ebayimg.com/images/g/XkgAAOSwrz5fJFNp/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/303638878884_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/303638878884_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Reliance 2L Reaction Flask Dual Jacketed 2000ml",P," "," "," "," ",Right,https://www.ebay.com/itm/303638880713?hash=item46b249a1c9:g:SSQAAOSweyZfJFSY,0,169.85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab Reactors",https://i.ebayimg.com/images/g/SSQAAOSweyZfJFSY/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/303638880713_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/303638880713_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Radleys 12 Position Carousel Aluminum Tube Block with Gas Purge Manifold",P," "," "," "," ",Right,https://www.ebay.com/itm/123764642247?hash=item1cd0f291c7:g:H00AAOSw0n5c12qf,0,600.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab Reactors",https://i.ebayimg.com/images/g/H00AAOSw0n5c12qf/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/123764642247_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/123764642247_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
