"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Tobii I-15 Eye Tracking Module",P," "," "," "," ",Right,https://www.ebay.com/itm/255770385673?hash=item3b8d1a5d09:g:FfYAAOSwPjBjRLTu,0,599.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/FfYAAOSwPjBjRLTu/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255770385673_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255770385673_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Haag Streit IM900 Imaging Module for Slit Lamp",P," "," "," "," ",Right,https://www.ebay.com/itm/403909564715?hash=item5e0ae2d92b:g:fHIAAOSwWvhjM4BP,0,3995.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/fHIAAOSwWvhjM4BP/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/403909564715_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/403909564715_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Leco Spectrum System 1000 Grinder/ Polisher  825-300-300 w/Accessories",P," "," "," "," ",Right,https://www.ebay.com/itm/385146297658?hash=item59ac821d3a:g:YRMAAOSw4UpjOH83,0,2499.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/YRMAAOSw4UpjOH83/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/385146297658_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/385146297658_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"DMT 610M Multi Wire Myograph System + ADInstruments PowerLab 8/30 ML870 - Tested",P," "," "," "," ",Right,https://www.ebay.com/itm/354299295942?hash=item527de238c6:g:uakAAOSwNwljPJAy,0,7400.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/uakAAOSwNwljPJAy/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/354299295942_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/354299295942_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Horiba APMA-360CE Ambient Laboratory Carbon Monoxide Monitor ",P," "," "," "," ",Right,https://www.ebay.com/itm/234546829404?hash=item369c14985c:g:m1IAAOSwIPpiesCa,0,2499.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/m1IAAOSwIPpiesCa/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/234546829404_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/234546829404_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NeuroStar TMS Therapy Machine 81-00900-00R   81-00315-000 SL4",P," "," "," "," ",Right,https://www.ebay.com/itm/393920102777?hash=item5bb777c179:g:00AAAOSwAZpiApx5,0,3900.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/00AAAOSwAZpiApx5/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/393920102777_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/393920102777_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"M.D. Resource Model LS2 Power Aspirator w/ Footswitch & One Canister Holder",P," "," "," "," ",Right,https://www.ebay.com/itm/255769822064?hash=item3b8d11c370:g:D4YAAOSw~rJjRE2S,0,1750.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/D4YAAOSw~rJjRE2S/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255769822064_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255769822064_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Masimo – Rad-G Pulse Oximeter – 9847 - Free Shipping",P," "," "," "," ",Right,https://www.ebay.com/itm/195359633570?hash=item2d7c5770a2:g:oM0AAOSwMDZjGJ93,0,499.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/oM0AAOSwMDZjGJ93/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/195359633570_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Malvern MasterSizer 2000 Laser Diffraction Particle Size Analyzer",P," "," "," "," ",Right,https://www.ebay.com/itm/255701900216?hash=item3b89055bb8:g:eekAAOSwzBdjDi4J,0,2900.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/eekAAOSwzBdjDi4J/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255701900216_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255701900216_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Neurostar TMS Therapy Machine System 81-00315-000 w/ Upgrade",P," "," "," "," ",Right,https://www.ebay.com/itm/204087279887?hash=item2f848cc10f:g:yEoAAOSwpxdjGPu~,0,4494.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/yEoAAOSwpxdjGPu~/s-l400.jpg," ",https://galleryplus.ebayimg.com/ws/web/204087279887_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/204087279887_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
