"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Teco Texp He Motor, H.P: 5, X0054",P,KKU8029," ","Teco "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : X0054</li><li>Brand : TECO</li></ul>",696.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/kvkAAOSw2OVhs9hE/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/363652271290_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/363652271290_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Temco Self-Priming Pump Model Jets-100, 1Hp 0.75Kw 3450Rpm 110V",P,KKU8050," "," "," ",Right,<ul></ul>,696.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/ta0AAOSwKENdWwqD/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/293194181008_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/293194181008_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Toshiba 3-Phase Induction Motor, B3/44Fmc2A0Z, Volts 230/460, Rpm 1745, 0.75 Hp",P,KKU8099," ","Toshiba "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : B3/44FMC2A0Z</li><li>Rated Load (HP) : 230/460</li><li>Brand : Toshiba</li></ul>",696.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/nM4AAOSwR-9d6RMm/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/274128837254_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/274128837254_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Us Motors Torqube 5638/N12 N316R003F",P,KKU8247," ","Us Motors "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : 5638/N12 N316R003F</li><li>Brand : U.S. Motors</li></ul>",696.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/4TIAAOSwLs9bGtW0/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/293043373687_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/293043373687_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Var-Spe Gear Reducer 1111/06502/14 Fimet Motor Mf80A4 11110650214",P,KKU8256," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 1111/06502/14</li><li>MPN : 1111/06502/14</li><li>Brand : Var-Spe</li><li>Type : Gear Reducer?</li></ul>",696.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/gYMAAOxydINSZ-QT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/131027937602_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/131027937602_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vem Motor Aremo Vertriebs Gmbh - 3333/1/95_Kper 63 G 2",P,KKU8262," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 3333/1/95, KPER 63 G 2</li><li>MPN : 3333/1/95, KPER 63 G 2</li><li>Brand : VEM</li></ul>",696.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/9tcAAOSwqfNXnzy6/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vem Motor Aremo Vertriebs Gmbh - 3333/3/95_ Kper 63 G 2",P,KKU8263," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 3333/3/95</li><li>MPN : 3333/3/95</li><li>Brand : VEM</li></ul>",696.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/MTsAAOSwH3NXnz2X/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vibra Screw Ve1/36/120 Industrial Electronic Vibrator, 115Vac, 3,600Rpm, 0.2Hp",P,KKU8281," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Vibra Screw</li><li>MPN : VE136120</li></ul>",696.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/xiQAAOSwH5Jgf0wb/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/402802193498_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/402802193498_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Wagner 1/3 Hp Induction Motor 1725 Rpm 3 Ph With Speed Reduction Gear Box",P,KKU8303," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 3 Ph</li><li>AC Phase : Three Phase</li><li>MPN : Does Not Apply</li><li>Rated Load (HP) : 1/3</li><li>Brand : WAGNER</li></ul>",696.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/oIgAAOSwI~NgHYoo/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/293995239024_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/293995239024_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Warner & Swasey Motor 16-0071-48_16007148_8970-4033_201-133-2005_25280M-15",P,KKU8308," ",Warner," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Warner and Swasey</li><li>Model : 16-0071-48</li><li>MPN : Was P/N 8970-4033</li></ul>",696.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/suoAAOSwIzNXPGoM/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/140868296775_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/140868296775_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
