"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"CHUWI GemiBook Pro 14"" Laptop Wins10 Intel N5100 PC 8+256G SSD Backlit Notebook",P," "," "," "," ",Right,https://www.ebay.com/itm/333278377870?hash=item4d98f0778e:g:Ch4AAOSwwkhgNcR~,0,300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,,https://i.ebayimg.com/images/g/Ch4AAOSwwkhgNcR~/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/333278377870_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/333278377870_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"CHUWI Gemibook X 15.6'' Business Laptop Windows10 Intel Celeron N5100 4+128G SSD",P," "," "," "," ",Right,https://www.ebay.com/itm/394003530720?hash=item5bbc70c3e0:g:jygAAOSwEsFhucCI,0,300.19,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,,https://i.ebayimg.com/images/g/jygAAOSwEsFhucCI/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/394003530720_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/394003530720_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"CHUWI Gemibook Pro 14in Windows 10 Laptop PC Intel Celeron N5100 8G RAM 256G SSD",P," "," "," "," ",Right,https://www.ebay.com/itm/393486969486?hash=item5b9da6aa8e:g:jlIAAOSw9uphC71w,0,300.19,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,,https://i.ebayimg.com/images/g/jlIAAOSw9uphC71w/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/393486969486_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/393486969486_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Brand New Factory Sealed iPad, 9th generation, 64GB ",P," "," "," "," ",Right,https://www.ebay.com/itm/354187707456?hash=item52773b8440:g:DpoAAOSwKw1i4EdI,0,300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,,https://i.ebayimg.com/images/g/DpoAAOSwKw1i4EdI/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/354187707456_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/354187707456_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lenovo IdeaPad 3-15.6"" Touchscreen Laptop-Abyss Blue BRAND NEW & SEALED",P," "," "," "," ",Right,https://www.ebay.com/itm/403798865484?hash=item5e0449b64c:g:wI8AAOSwBLVi4Ez8,0,309.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,,https://i.ebayimg.com/images/g/wI8AAOSwBLVi4Ez8/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/403798865484_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/403798865484_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"New - Never Opened Apple 10.2-inch iPad (Wi-Fi, 64GB) - Space Gray (9th Gen)",P," "," "," "," ",Right,https://www.ebay.com/itm/314087134130?hash=item49210d53b2:g:3MkAAOSwMD1iL6lp,0,310.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,,https://i.ebayimg.com/images/g/3MkAAOSwMD1iL6lp/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314087134130_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"iPad 9th Generation 64 GB Wifi Space Gray + Accessories New Sealed",P," "," "," "," ",Right,https://www.ebay.com/itm/155145061701?hash=item241f5dc545:g:pbUAAOSwiT9jEgWP,0,300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,,https://i.ebayimg.com/images/g/pbUAAOSwiT9jEgWP/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/155145061701_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/155145061701_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"HP Laptop 14-dq0053nr",P," "," "," "," ",Right,https://www.ebay.com/itm/314130417335?hash=item4923a1c6b7:g:t6MAAOSwF1BjCDEE,0,300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,,https://i.ebayimg.com/images/g/t6MAAOSwF1BjCDEE/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/314130417335_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/314130417335_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ON SALE !! Gateway 15.6"" Ultra Slim Notebook with Carrying Case & Wireless Mouse",P," "," "," "," ",Right,https://www.ebay.com/itm/125496163951?hash=item1d38277e6f:g:kcYAAOSw0jxjE~eE,0,300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,,https://i.ebayimg.com/images/g/kcYAAOSw0jxjE~eE/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/125496163951_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/125496163951_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"hp 15 laptop New",P," "," "," "," ",Right,https://www.ebay.com/itm/144703914802?hash=item21b1068332:g:fyoAAOSwKsZjE9bx,0,300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,,https://i.ebayimg.com/images/g/fyoAAOSwKsZjE9bx/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/144703914802_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/144703914802_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
