"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Coleman Mach 6536C3209 Board Circuit Kit",P,MJ3441," ",Coleman," ",Right,"<ul><li> Condition : New  </li><li>Brand : Coleman Mach</li><li>MPN : 6536c3209</li><li>Type : Other Consumer Electronics</li></ul>",589.89,337.08,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/xjgAAOSwq0FiMwjr/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dayton 4Hz63Bg Motor,1/2 Hp,1650 Rpm,48Y,115/230V",P,MJ3984," ",Dayton," ",Right,"<ul><li> Condition : New  </li><li>Brand : DAYTON</li><li>MPN : 4HZ63BG</li><li>Model : 4HZ63BG</li></ul>",589.93,337.1,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/HIMAAOSwQp1iwjzG/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314060067715_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dayton 6K177 Gp Motor,1/2 Hp,1,725 Rpm,115/208-230V",P,MJ4165," ",Dayton," ",Right,"<ul><li> Condition : New  </li><li>Brand : DAYTON</li><li>MPN : 6K177</li><li>Model : 6K177</li><li>California Prop 65 Warning : Warning: Cancer and Reproductive Harm - www.P65Warnings.ca.gov</li></ul>",590.05,337.17,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/jnEAAOSwdWxi6rj6/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314094007048_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Marathon Motors 5Kc36Mn27X Gp Motor,1/2 Hp,1,725 Rpm,115/230V Ac,48",P,MJ6199," ",Marathon," ",Right,"<ul><li> Condition : New  </li><li>Brand : MARATHON MOTORS</li><li>MPN : 5KC36MN27X</li><li>Model : 5KC36MN27X</li></ul>",590.59,337.48,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/FFEAAOSwMqBi6HhP/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314092702197_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Marathon Motors 5Kh39Qn9687 Gp Motor,3/4 Hp,1,725 Rpm,115V Ac,56",P,MJ6323," ",Marathon," ",Right,"<ul><li> Condition : New  </li><li>Brand : MARATHON MOTORS</li><li>MPN : 5KH39QN9687</li><li>Model : 5KH39QN9687</li></ul>",590.59,337.48,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/fosAAOSw-bhi3J2E/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314083344671_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dayton 6K394 Motor,1/4,1/2 Hp,1725/1140 Rpm,56,115V",P,MJ4176," ",Dayton," ",Right,"<ul><li> Condition : New  </li><li>Brand : DAYTON</li><li>MPN : 6K394</li><li>Model : 6K394</li></ul>",590.87,337.64,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/k1cAAOSwaeJiWBvk/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/313956691025_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Marathon Motors 056B17D2012 Gp Motor,3/4 Hp,1,725 Rpm,115/208-230V",P,MJ5796," ",Marathon," ",Right,"<ul><li> Condition : New  </li><li>Brand : MARATHON MOTORS</li><li>MPN : 056B17D2012</li><li>Model : 056B17D2012</li></ul>",590.96,337.69,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/M8cAAOSwtkRinfuf/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314026180463_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Century Hw20084Bl Pump Motor,1/12 Hp,115V Ac",P,MJ3302," ","Century "," ",Right,"<ul><li> Condition : New  </li><li>Brand : CENTURY</li><li>MPN : HW20084BL</li><li>Model : HW20084BL</li></ul>",591.08,337.76,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/XM0AAOSw~nVi4efe/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314087441486_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Century B589 Motor,1 Hp,3450 Rpm,56,115/208-230V",P,MJ3181," ","Century "," ",Right,"<ul><li> Condition : New  </li><li>Brand : CENTURY</li><li>MPN : B589</li><li>Model : B589</li></ul>",591.24,337.85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/KQsAAOSwTsFiV4jf/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/313950216433_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Klauber Rv Slide Out Motor (Replaces K01531A300) # 523900",P,MJ4964," ","Klauber "," ",Right,"<ul><li> Condition : New  </li><li>Full Load Amps : 13</li><li>Current Type : DC</li><li>MPN : K01531A300</li><li>Rated/Full-Load Torque : 850</li><li>Shaft Diameter : 3/4 in</li><li>Brand : Klauber</li><li>Nominal Rated Input Voltage : 12 V</li><li>Base RPM : 12</li></ul>",591.48,337.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/kRMAAOSw1q1gHEPt/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/184900209621_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
