"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Lot of 100 Trendnet Micro N150 Wireless USB Adapter",P," "," "," "," ",Right,https://www.ebay.com/itm/133904855711?hash=item1f2d59f29f:g:QJsAAOSwyg9hab12,0,389.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/QJsAAOSwyg9hab12/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/133904855711_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/133904855711_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Thyssenkrupp Access Elevator Controller PN2900102 New Sealed Package",P," "," "," "," ",Right,https://www.ebay.com/itm/171005234108?hash=item27d0b4cbbc:g:hWgAAMXQdohRFWRe,0,586.43,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/hWgAAMXQdohRFWRe/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/171005234108_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Vishay Dale RH-25 25W 5Kohm 1% Lot Of  30 Brand New",P," "," "," "," ",Right,https://www.ebay.com/itm/204062263132?hash=item2f830f075c:g:OogAAOSw-zZhZ2gt,0,475.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/OogAAOSw-zZhZ2gt/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/204062263132_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/204062263132_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"*NEW* Armstrong 11LD Liquid Drainer, 400 PSIG, 3/4"" NPT *WARRANTY*",P," "," "," "," ",Right,https://www.ebay.com/itm/265676602948?hash=item3ddb8f3e44:g:r6cAAOSwhNZicvJW,0,325.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/r6cAAOSwhNZicvJW/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/265676602948_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265676602948_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"TEMCo 70/7.5 MFD uF Dual Run Capacitor 370 440 vac Volts 5 LOT AC Motor 70+7.5",P," "," "," "," ",Right,https://www.ebay.com/itm/371991184617?hash=item569c6704e9:g:GEUAAOSwzCtb5Lg9,0,524.60,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/GEUAAOSwzCtb5Lg9/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/371991184617_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/371991184617_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"2 pcs  BLUE 2 DIGIT CHANNEL DISPLAY CHIP  -  COBRA 29 148 - UNIDEN STYLE CB",P," "," "," "," ",Right,https://www.ebay.com/itm/195198708694?hash=item2d72bfebd6:g:BCsAAOSwsWViZeTW,0,1695.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/BCsAAOSwsWViZeTW/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Raspberry Pi Compute Module 4 CM4 8GB RAM 32GB CM4108032 - LOT OF 2 ✅",P," "," "," "," ",Right,https://www.ebay.com/itm/394199315688?hash=item5bc81c34e8:g:wQMAAOSw8B5ijQ~z,0,355.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/wQMAAOSw8B5ijQ~z/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/394199315688_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"SURE POWER 24V TO 12V DC 100A STEP DOWN CONVERTER BATTERY EQUALIZER 21100E00",P," "," "," "," ",Right,https://www.ebay.com/itm/334462540475?hash=item4ddf855abb:g:VjUAAOSw5lxi6s09,0,349.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/VjUAAOSw5lxi6s09/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/334462540475_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334462540475_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Microchip MPLAB ICD3 In-circuit Debugger Programmer ",P," "," "," "," ",Right,https://www.ebay.com/itm/385056883900?hash=item59a72dc4bc:g:7xMAAOSwrkdi9QaM,0,340.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/7xMAAOSwrkdi9QaM/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/385056883900_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rotary Phase Converter AD60 Digital Made in USA",P," "," "," "," ",Right,https://www.ebay.com/itm/334505017081?hash=item4de20d7ef9:g:4HsAAOSw0spi0ukD,0,3000.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/4HsAAOSw0spi0ukD/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/334505017081_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"TEMCo 88-106 uf/MFD 330 VAC volts Round Start Capacitor 50/60 Hz -Lot-5",P," "," "," "," ",Right,https://www.ebay.com/itm/251138239828?hash=item3a79016d54:g:n~wAAOSwPrdb5fVq,0,466.90,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/n~wAAOSwPrdb5fVq/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/251138239828_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/251138239828_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hospeco D1 Maxithins/tampax Dual Channel Vendor, Metal, 11 1/8 X 7 5/8 X 26 3/8,",P," "," "," "," ",Right,https://www.ebay.com/itm/334531305203?hash=item4de39e9ef3:g:XxEAAOSwCH1i941k,0,427.52,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Components & Semiconductors",https://i.ebayimg.com/images/g/XxEAAOSwCH1i941k/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
