"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"New Cooper ON/OFF Manual Motor Control X-Switch 60A 600V Hole Bottom AHMC3601100",P," "," "," "," ",Right,https://www.ebay.com/itm/354181354865?hash=item5276da9571:g:RxcAAOSwljBi24AK,0,251.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Joysticks",https://i.ebayimg.com/images/g/RxcAAOSwljBi24AK/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/354181354865_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/354181354865_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEW in box Allen Bradley 802X 802X-L27 Limit Switch Lever Type 7&9 ser D",P," "," "," "," ",Right,https://www.ebay.com/itm/254576125400?hash=item3b45eb65d8:g:gqkAAOSwHzhen7mP,0,358.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Joysticks",https://i.ebayimg.com/images/g/gqkAAOSwHzhen7mP/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/254576125400_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/254576125400_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Telemecanique  XD2 PA22 061160  Joystick",P," "," "," "," ",Right,https://www.ebay.com/itm/174875046734?hash=item28b75d734e:g:ze4AAOSwXiNhC~yX,0,274.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Joysticks",https://i.ebayimg.com/images/g/ze4AAOSwXiNhC~yX/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/174875046734_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/174875046734_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"9038AG1N4 Squared Dualpumpswitch OEM 9038AG1N4",P," "," "," "," ",Right,https://www.ebay.com/itm/383829908454?hash=item595e0b9be6:g:X5cAAOSwMp9fv74a,0,539.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Joysticks",https://i.ebayimg.com/images/g/X5cAAOSwMp9fv74a/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Right Auxiliary Four Switch Handle for Bobcat S130 S150 S160 S175 S185 S205 S220",P," "," "," "," ",Right,https://www.ebay.com/itm/153861872736?hash=item23d2e1dc60:g:o~gAAOSwvathUq0n,0,308.75,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Joysticks",https://i.ebayimg.com/images/g/o~gAAOSwvathUq0n/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/153861872736_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/153861872736_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Left Auxiliary Four Switch Handle for Bobcat T110 T140 T180 T190 T200 T250 T300",P," "," "," "," ",Right,https://www.ebay.com/itm/153861909833?hash=item23d2e26d49:g:IB0AAOSwK4JhxoyT,0,295.20,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Joysticks",https://i.ebayimg.com/images/g/IB0AAOSwK4JhxoyT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/153861909833_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/153861909833_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"TELEMECANIQUE SCHNEIDER XDPC5555C4 MONOLEVER JOYSTICK SWITCH",P," "," "," "," ",Right,https://www.ebay.com/itm/334271454310?hash=item4dd4219c66:g:Ne4AAOSwVdZhzKZP,0,692.55,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Joysticks",https://i.ebayimg.com/images/g/Ne4AAOSwVdZhzKZP/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Joystick Controller 42032 42032GT For Z-34/22 Z-45/22 Genie Articulated Lift",P," "," "," "," ",Right,https://www.ebay.com/itm/402978918912?hash=item5dd36a5200:g:0KwAAOSwvVRhQwJ0,0,282.50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Joysticks",https://i.ebayimg.com/images/g/0KwAAOSwvVRhQwJ0/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/402978918912_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/402978918912_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Euchner ZSA2-1 / ZSA21 3-Stage Enabling Switch Kit Handheld Pushbutton (NEW)",P," "," "," "," ",Right,https://www.ebay.com/itm/125465570927?hash=item1d3654ae6f:g:Wy0AAOSwn2pi-qON,0,300.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Joysticks",https://i.ebayimg.com/images/g/Wy0AAOSwn2pi-qON/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/125465570927_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sakae Model 30JHK-ZT-30R3G Joystick Controller NEW OLD STOCK Unboxed",P," "," "," "," ",Right,https://www.ebay.com/itm/115276473380?hash=item1ad7036424:g:LPsAAOSwkJBiIDP4,0,450.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Joysticks",https://i.ebayimg.com/images/g/LPsAAOSwkJBiIDP4/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/115276473380_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/115276473380_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
