"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"352A + 480C02 power unit PCB ICP Accelerometer and cables looks unused",P," "," "," "," ",Right,https://www.ebay.com/itm/225648684689?hash=item3489b5ae91:g:xAUAAOSwO3tkoJVh,0,461.60,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/xAUAAOSwO3tkoJVh/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/1UUAAOSwzMlkoJVn/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/tjMAAOSwHCpkoJVs/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omega ACC-PS4A Triaxial 3-Axis Accelerometer Power Supply MW3A3",P," "," "," "," ",Right,https://www.ebay.com/itm/265822385088?hash=item3de43fb3c0:g:l7wAAOSwqeFi8rER,0,191.80,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/l7wAAOSwqeFi8rER/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/HJwAAOSwATli8rEY/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/eFMAAOSwvwZi8rEk/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"EDY 3952LSLL19X4 Pruftechnik AG Encircling coil ",P," "," "," "," ",Right,https://www.ebay.com/itm/155313490318?hash=item242967c98e:g:110AAOSwxFFlpuHq,0,241.49,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/110AAOSwxFFlpuHq/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/Zb8AAOSwxkRlpuH1/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/-CoAAOSwoNVjnPNf/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"CTC AC102-1A Accelerometer Sensor 100mV/g (NOM) w/ Amphenol Connector",P," "," "," "," ",Right,https://www.ebay.com/itm/145446736996?hash=item21dd4d1464:g:Fc4AAOSwoV1lRBUo,0,104.96,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/Fc4AAOSwoV1lRBUo/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/ae4AAOSwHYdlRBUq/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/AnEAAOSwj9FlRBUs/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"PCB PIEZOTRONICS Model 352A21 ACCELEROMETER Vibration Sensor, ICP 9.536 mV/g 100",P," "," "," "," ",Right,https://www.ebay.com/itm/125808268645?hash=item1d4ac1d565:g:eV0AAOSwm2VkB~hx,0,299.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/eV0AAOSwm2VkB~hx/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/m3kAAOSw8ZVkB~hy/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/vSgAAOSwVJZkB~hy/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Crossbow Technology IMU300CC-100, 6-Axis Inertial Measurement Unit 8350-0005-01",P," "," "," "," ",Right,https://www.ebay.com/itm/144491786433?hash=item21a461b0c1:g:B-YAAOSwr11iTnmz,0,249.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/B-YAAOSwr11iTnmz/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/q44AAOSw3KRiTnm1/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/PH4AAOSwIWZiTnm2/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"IMI 625B01 ICP Platinum Precision Accelerometer",P," "," "," "," ",Right,https://www.ebay.com/itm/364578360998?hash=item54e2904ea6:g:awQAAOSwMPRlUoCF,0,185.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/awQAAOSwMPRlUoCF/s-l960.jpg," ",https://i.ebayimg.com/thumbs/images/g/v9IAAOSwC2llUoCF/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/L5sAAOSwqWtlUoCF/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"PCB PIEZOTRONICS Model 352A21 ACCELEROMETER Vibration Sensor, ICP 10.4267 mV/g 1",P," "," "," "," ",Right,https://www.ebay.com/itm/125808269059?hash=item1d4ac1d703:g:lAkAAOSwQJ9kB~iC,0,299.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/lAkAAOSwQJ9kB~iC/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/4kwAAOSw-iZkB~iC/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/X5YAAOSwt4lkB~iC/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"PCB PIEZOTRONICS Model 352A21 ACCELEROMETER Vibration Sensor, ICP 10.2385 mV/g 1",P," "," "," "," ",Right,https://www.ebay.com/itm/125808269560?hash=item1d4ac1d8f8:g:2vsAAOSwDadkB~id,0,299.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/2vsAAOSwDadkB~id/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/0ysAAOSwPBpkB~id/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/7-EAAOSwGQdkB~id/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"DIGIDUCER USB Digital Accelerometer 333D01",P," "," "," "," ",Right,https://www.ebay.com/itm/256442492228?hash=item3bb529e544:g:upsAAOSwH4Bl7069,0,499.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Component Sensors",https://i.ebayimg.com/images/g/upsAAOSwH4Bl7069/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/G0UAAOSwUKhl7069/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/9ukAAOSw1shl707V/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
