"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Banner Ssa-Eb1Plxr-02Ecq5B Emergency Stop Push Button 30 Mm 2Nc, M12 Euro, 24Vdc",P,NXTN212," ",Banner," ",Right,"<ul><li> Condition : New  </li><li>Brand : Banner</li><li>MPN : SSA-EB1PLXR-02ECQ5B</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/BycAAOSwZlFiyCX~/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334486814850_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334486814850_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bedra Bercocut V3020240-U 0.25Mm 0.010"" Dia. Brass Edm Cut Wire 400N/Mm 9.2Lbs",P,NXTN222," "," "," ",Right,"<ul><li> Condition : New  </li><li>Item Type : EDM Wire</li><li>Brand : Bedra</li><li>MPN : V3020240-U BS10077-B</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/AIoAAOSwI9lezt-K/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/402276712775_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/402276712775_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Brady Tht-17-428-3 30133 Thermatab Markers, Roll Of 3000, 3"" Core, 1"" H X 2"" W",P,NXTN238," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Brady</li><li>MPN : THT-17-428-3 30133</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/xx8AAOSwpwpgrU9C/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/313542599817_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/313542599817_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cutler Hammer 10250T297Lgp2A Test Pilot Light, 30Mm, 120Vac, Led, Green",P,NXTN268," ","Cutler Hammer"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Cutler Hammer</li><li>MPN : 10250T297LGP2A</li><li>Model : 10250T/91000T</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/keUAAOSwp2lghs9u/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/313507689943_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/313507689943_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cutler Hammer 10250T297Lgp2A Test Pilot Light, 30Mm, 120Vac, Led, Green",P,NXTN269," ","Cutler Hammer"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Cutler Hammer</li><li>MPN : 10250T297LGP2A</li><li>Model : 10250T/91000T</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/keUAAOSwp2lghs9u/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/313507689943_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/313507689943_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cvi Laser Optics Bicx-50.8-205.2-Uv-1070 Fused Silica Spherical Bi-Convex Lens",P,NXTN270," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : CVI Laser Optics</li><li>MPN : BICX-50.8-205.2-UV-1070</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/emMAAOSw8UZeIdIX/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/333483365086_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/333483365086_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dayco 890-Rpp5Dd-15 Double Timing Belt Teeth 178 L 890Mm W 15Mm Pitch 5Mm",P,NXTN274," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Dayco</li><li>MPN : 890-RPP5DD-15</li><li>Model : 890-RPP5DD-15</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/FZcAAOSwJn1f94pO/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/333850364300_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/333850364300_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Festo Ms6-De-1/2-10V24 Soft Start Valve 24Vdc, 1.8W, 1/2""Npt, 60-145Psi",P,NXTN329," ",Festo," ",Right,"<ul><li> Condition : New  </li><li>Brand : Festo</li><li>MPN : MS6-DE-1/2-10V24</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/RwwAAOSw09djkiMr/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334658231847_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334658231847_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"George Fischer 175.546.333 Ball Valve Ports: 3/4"" Npt, Wetted Material: Pvdf",P,NXTN356," ","George Fischer"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Georg Fischer</li><li>MPN : 175.546.333</li><li>Model : 175.546.333</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/FDwAAOSwPk1dw4L4/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/312082751747_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/312082751747_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hammond Ph750Mqmj Industrial Transformer Single Phase 240/480Vac, 6.25/3.13A",P,NXTN365," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Hammond</li><li>MPN : PH750MQMJ</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/xKkAAOSwPjVjrfwX/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/404080950799_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hardinge Bp 12630063 Clutch Drive Shaft, 11/16"" Bore, 15 Teeth",P,NXTN366," "," "," ",Right,"<ul><li> Condition : New  </li><li>UPC : Does Not Apply</li><li>Brand : Hardinge</li><li>Model : BP 12630063</li><li>MPN : BP 12630063</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/lbsAAOSwLy1eDr8B/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/331636920518_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Horner Electric Hefox30Db Smartstack Fox Fiber Optic Extension Base 3-Pair Unit",P,NXTN382," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Horner Electric</li><li>MPN : HEFOX30 DB</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/cpEAAOSwvgBhZYXY/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334179074626_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334179074626_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Reliance Electric 0-48658 32A Printed Suppressor Circuit",P,NXTN394," ",Reliance," ",Right,"<ul><li> Condition : New  </li><li>Brand : Reliance Electric Machine Company</li><li>Model : 0-48658</li><li>MPN : O-48658</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/GK8AAOSwKz5dsEvZ/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/332880944741_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/332880944741_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Keyence Gt2-Ca10M Power Amplifier Cable, Connector Type 10M, 12 Pin Female",P,NXTN415," ",Keyence," ",Right,"<ul><li> Condition : New  </li><li>Brand : Keyence</li><li>MPN : GT2-CA10M</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/VHQAAOSw-lVjpH3~/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334675050328_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334675050328_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Keyence Op-88026 Sensor-To-Controller Pvc Cable For 4-Pin, M12, Straight 10M",P,NXTN422," ",Keyence," ",Right,"<ul><li> Condition : New  </li><li>Brand : KEYENCE</li><li>MPN : OP88026</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/xjgAAOSwJPJip04o/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/403715414353_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/403715414353_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Kissling L408.2117.25 Inductive Proximity Switch 10-30Vdc 200Ma, 2.5Mm Pnp-Nc",P,NXTN432," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Kissling</li><li>MPN : L408.2116.25</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/d6YAAOSwM9pjk22Z/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334659492919_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334659492919_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Kmc Controls Sle-1101 Firstwatch Refrigeration Sight Glass Alarm Monitor Kit",P,NXTN435," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : KMC Controls</li><li>MPN : SLE-1101 , SLE-1001 , IEI-1110 , 120-024-040-1TF</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/tY8AAOSwOTJewtHc/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/401528962112_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/401528962112_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"K-Tron Mt12 Twin Screw Micro Feeder System Bottom Rotor Agitator 3-Arm Blade",P,NXTN438," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : K-Tron Coperion</li><li>MPN : 0000-008521</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/Bs0AAOSwIhFf249Y/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/402613075777_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/402613075777_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Matrox Dbhd44-To-13Bnc Input Cable For Matrox Orion/Standard/Rgb And 4Sightii 7'",P,NXTN463," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Matrox</li><li>MPN : DBHD44-TO-13BNC</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/yOkAAOSwOBpfGLUR/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/402335280234_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/402335280234_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Megadyne 1140H150 Timing Belt Teeth: 228 L: 114"" W 1.5"" Pitch 0.5""",P,NXTN467," ",Megadyne," ",Right,"<ul><li> Condition : New  </li><li>Brand : Megadyne Double Sided</li><li>MPN : D1140H150</li><li>Model : 1140H150</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/On0AAOSwiLVf4SIh/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/313353310960_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/313353310960_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Megadyne 640 Rpp5Dd 25 Timing Belt Teeth: 128 L: 640Mm W: 25Mm Pitch: 5Mm",P,NXTN473," ",Megadyne," ",Right,"<ul><li> Condition : New  </li><li>Brand : Megadyne Double Sided Both Sides</li><li>MPN : 640 RPP5 25</li><li>Model : 640 RPP5 25</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/hGAAAOSwaLxf~JbD/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/333854349167_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/333854349167_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mercoid Drw-7033-153U-4 Pressure Switch, Connection: 1/4"" Npt, 1/2"" Conduit",P,NXTN476," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Mercoid Dwyer</li><li>Model : DRW-7033-153U-4</li><li>MPN : DRW-7033-153U-4</li></ul>",370.00,200,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/L-cAAOSwMDpeECMO/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/401490769434_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/401490769434_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
