"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"UNO R3 ATmega328P ATmega CH340 Development Board & USB Cable for ARDUINO ",P," "," "," "," ",Right,https://www.ebay.com/itm/254943318907?hash=item3b5bce537b:g:uUwAAOSwn4lil9~j,0,79.90,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/uUwAAOSwn4lil9~j/s-l960.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/254943318907_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/254943318907_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEW Raspberry Pi 4 Compute Module (CM4) 1GB RAM 16GB Wi-Fi CM4101016 SHIP TODAY!",P," "," "," "," ",Right,https://www.ebay.com/itm/134288847384?hash=item1f443d3218:g:1MQAAOSwzpNjUC8c,0,94.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/1MQAAOSwzpNjUC8c/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Teensy 3.2 Microcontroller - New",P," "," "," "," ",Right,https://www.ebay.com/itm/403948053524?hash=item5e0d2e2414:g:ocUAAOSw3OVjQRa~,0,110.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/ocUAAOSw3OVjQRa~/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/403948053524_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/403948053524_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NEW Raspberry Pi 4 Compute Module CM4 2GB RAM 8GB eMMC CM4002008 🔥✅SHIP NOW✅🔥",P," "," "," "," ",Right,https://www.ebay.com/itm/115536661014?hash=item1ae6858a16:g:5eEAAOSwSLljLPFY,0,99.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/5eEAAOSwSLljLPFY/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Raspberry Pi Compute Module 4, 1GB, 16GB EMMC - CM4101016 (IN HAND/Ships Today)",P," "," "," "," ",Right,https://www.ebay.com/itm/265945695362?hash=item3deb994482:g:dxAAAOSwTNZjUPEq,0,94.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/dxAAAOSwTNZjUPEq/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/265945695362_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/265945695362_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Raspberry Pi Compute Module 4 Lite 8GB, No eMMC, No WiFi - CM4008000 - NEW",P," "," "," "," ",Right,https://www.ebay.com/itm/265908031760?hash=item3de95a9110:g:fRsAAOSw4pxjM4YS,0,129.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/fRsAAOSw4pxjM4YS/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/265908031760_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/265908031760_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"CM4001032 - NEW Raspberry Pi 4 Compute Module (CM4) 1GB RAM 32GB eMMC",P," "," "," "," ",Right,https://www.ebay.com/itm/363930168281?hash=item54bbedabd9:g:SbwAAOSwy8pi6csX,0,99.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/SbwAAOSwy8pi6csX/s-l500.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/363930168281_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/363930168281_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"*PI-TOP pi-topCEED 14"" HD Screen; Adjustable Viewing Angles; PT-CEED01-GR-US-01",P," "," "," "," ",Right,https://www.ebay.com/itm/353547079813?hash=item52510c5085:g:SUsAAOSwrbhg1O-4,0,134.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/SUsAAOSwrbhg1O-4/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/353547079813_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/353547079813_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"TOP SELLER Raspberry Pi Compute Module 4 Lite 8GB RAM CM4008000 FAST SHIPPING",P," "," "," "," ",Right,https://www.ebay.com/itm/225021240127?hash=item34644fa33f:g:QzAAAOSwBpZjNEP0,0,124.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/QzAAAOSwBpZjNEP0/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/225021240127_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/225021240127_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Raspberry Pi Compute Module 4, Wireless, 1 GB RAM, 16 GB eMMC - CM4101016",P," "," "," "," ",Right,https://www.ebay.com/itm/403949561362?hash=item5e0d452612:g:hu4AAOSw85RiwstA,0,94.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/hu4AAOSw85RiwstA/s-l225.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
