"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Revere Transducer Model SHB-B10-100kg-10P5 Output: 1.999 mV/V at 100 kg New",P," "," "," "," ",Right,https://www.ebay.com/itm/404977401290?hash=item5e4a88bdca:g:PwwAAOSwBP9UVXkN,0,191.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ component sensors",https://i.ebayimg.com/images/g/PwwAAOSwBP9UVXkN/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/CMoAAOSwdpxUVXkT/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/i6IAAOSwzOxUVXkZ/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Metrix TXR5521-72900-1-700 vibration transmitter 1 keyways & 700 RPM",P," "," "," "," ",Right,https://www.ebay.com/itm/334188795758?hash=item4dcf34576e:g:4KAAAOSwqi1hcG9n,0,287.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ component sensors",https://i.ebayimg.com/images/g/4KAAAOSwqi1hcG9n/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/UPMAAOSw3D1hcG9o/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/a9gAAOSwufVhcG9p/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Metrix TXR-729010 vibration transmitter 0 to 10 mils or 0 to 250 µm pk-pk",P," "," "," "," ",Right,https://www.ebay.com/itm/334062386351?hash=item4dc7ab7caf:g:JmcAAOSw145g30cK,0,320.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ component sensors",https://i.ebayimg.com/images/g/JmcAAOSw145g30cK/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/VOUAAOSwIxNg30aO/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/ZgIAAOSwWdZg30aP/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"SparkFun Electronics SEN-14032 LIDAR-Lite v3",P," "," "," "," ",Right,https://www.ebay.com/itm/175605331683?hash=item28e2e4b6e3:g:R2wAAOSw0-Vj4-GD,0,153.32,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ component sensors",https://i.ebayimg.com/images/g/R2wAAOSw0-Vj4-GD/s-l640.jpg," ",https://i.ebayimg.com/thumbs/images/g/v1YAAOSw~Itj4-GF/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/HtYAAOSwrBZj4-GH/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NIB Vaisala Humidity & Temperature Transmitter   HMT330",P," "," "," "," ",Right,https://www.ebay.com/itm/276177695227?hash=item404d7931fb:g:6~8AAOSwOzllWg7m,0,499.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ component sensors",https://i.ebayimg.com/images/g/6~8AAOSwOzllWg7m/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/a6sAAOSwZ4llWg7n/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/JDQAAOSwCL5lWg78/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NIB PEPPERL + FUCHS Photoelectric Sensor Head Polarized     MPP6HD      454433",P," "," "," "," ",Right,https://www.ebay.com/itm/285121495771?hash=item426290c2db:g:9vEAAOSwEsNj0Tse,0,394.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ component sensors",https://i.ebayimg.com/images/g/9vEAAOSwEsNj0Tse/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/G7MAAOSwCStj0Tsj/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/GncAAOSwMRpj0Tsb/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NIB GE Ind. Sensing HumiTrac Humidity Transmitter   GEH2--ON-TT3   GEH2--0N-TT3",P," "," "," "," ",Right,https://www.ebay.com/itm/276022391954?hash=item4044377492:g:V-sAAOSwl09k71g~,0,210.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ component sensors",https://i.ebayimg.com/images/g/V-sAAOSwl09k71g~/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/Q60AAOSwYjpk71he/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/GqwAAOSwJQZk71h-/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"5 New US Digital E6-2000-250-NE-D-D-D-B Shaft Encoders 2000 CPR",P," "," "," "," ",Right,https://www.ebay.com/itm/175365247104?hash=item28d4955080:g:vQwAAOSwUn1i4ZhI,0,212.49,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ component sensors",https://i.ebayimg.com/images/g/vQwAAOSwUn1i4ZhI/s-l960.jpg," ",https://i.ebayimg.com/thumbs/images/g/W5gAAOSwk~Bi4ZhJ/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/4d8AAOSwyN9i4ZhJ/s-l225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bently Nevada 330707-05-35-10-11-00 Proximity Sensor ++ NEW ++",P," "," "," "," ",Right,https://www.ebay.com/itm/276168642379?hash=item404cef0f4b:g:c00AAOSwd2llU87n,0,199.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ component sensors",https://i.ebayimg.com/images/g/c00AAOSwd2llU87n/s-l1200.jpg," ",https://i.ebayimg.com/thumbs/images/g/qFUAAOSwbQxlU87n/s-l225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"NIB FLOWLINE Ultrasonic Level Switch      LU77-5004",P," "," "," "," ",Right,https://www.ebay.com/itm/285502669434?hash=item427949027a:g:~WsAAOSwE3tlHWCb,0,400.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ component sensors",https://i.ebayimg.com/images/g/~WsAAOSwE3tlHWCb/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/qesAAOSwkjxlHWCb/s-l225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
