"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"OMAX 40X-2500X Binocular Lab Compound LED Microscope+Mechanical Stage+USB Camera",P," "," "," "," ",Right,https://www.ebay.com/itm/121457338686?hash=item1c476be93e:g:ff8AAOSwMypiAsV8,0,305.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/ff8AAOSwMypiAsV8/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/121457338686_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/121457338686_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"OMAX 40X-2500X Darkfield Trinocular Biological LED Microscope+5MP Digital Camera",P," "," "," "," ",Right,https://www.ebay.com/itm/121550427887?hash=item1c4cf856ef:g:oyEAAOSwYNdcXnPW,0,651.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/oyEAAOSwYNdcXnPW/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/121550427887_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/121550427887_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"OMAX 40X-2500X LED Digital Lab Trinocular Compound Microscope with 1.3MP Camera",P," "," "," "," ",Right,https://www.ebay.com/itm/401015376404?hash=item5d5e610a14:g:XO0AAOSwDypgYi1b,0,334.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/XO0AAOSwDypgYi1b/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/401015376404_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/401015376404_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"OMAX 40X-2500X LED Digital Lab Trinocular Compound Microscope with 5MP Camera",P," "," "," "," ",Right,https://www.ebay.com/itm/174869880472?hash=item28b70e9e98:g:lBYAAOSwbldhCC9Y,0,372.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/lBYAAOSwbldhCC9Y/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/174869880472_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/174869880472_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"OMAX 40X-2500X Lab Binocular Compound LED Biological Microscope Mechanical Stage",P," "," "," "," ",Right,https://www.ebay.com/itm/121457338884?hash=item1c476bea04:g:zsUAAOSw4S1cXjZg,0,237.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/zsUAAOSw4S1cXjZg/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/121457338884_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/121457338884_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"OMAX 40X-1000X Live Blood Analysis Compound Microscope+Dry Darkfield+9MP Camera",P," "," "," "," ",Right,https://www.ebay.com/itm/400627973083?hash=item5d4749bbdb:g:tngAAOSwIaxc5F9K,0,614.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/tngAAOSwIaxc5F9K/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/400627973083_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/400627973083_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"OMAX 40X-2000X Binocular LED Compound Microscope +Slides +Covers +Cleaning Paper",P," "," "," "," ",Right,https://www.ebay.com/itm/401657503001?hash=item5d84a71d19:g:wnsAAOSwYk5eGK3R,0,239.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/wnsAAOSwYk5eGK3R/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/401657503001_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/401657503001_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"40X-2000X Binocular Compound LED Microscope with 9MP USB Camera",P," "," "," "," ",Right,https://www.ebay.com/itm/171361134270?hash=item27e5eb66be:g:uzwAAOSweWtcXjF2,0,546.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/uzwAAOSweWtcXjF2/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/171361134270_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/171361134270_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"OMAX 40X-2500X Biological Doctor Veterinary Lab Compound Trinocular Microscope",P," "," "," "," ",Right,https://www.ebay.com/itm/123159763591?hash=item1cace4da87:g:Jj4AAOSw8KRcXmKG,0,293.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/Jj4AAOSw8KRcXmKG/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/123159763591_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/123159763591_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"OMAX 40X-2000X LED Trinocular Biological Compound Microscope w Mechanical Stage",P," "," "," "," ",Right,https://www.ebay.com/itm/122952276434?hash=item1ca086d9d2:g:ZIQAAOSw8IpcXnEl,0,251.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/ZIQAAOSw8IpcXnEl/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/122952276434_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/122952276434_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
