"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"ITE / Gould V7H3606R Switch 600 Amp 600V Volt H.P. 400 Max Ref",P," "," "," "," ",Right,https://www.ebay.com/itm/166381070189?hash=item26bd15a76d:g:8kYAAOSw9YtlLWQM,0,261.20,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/8kYAAOSw9YtlLWQM/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/aTMAAOSwKAxlLWQM/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/E6MAAOSw9F5lLWQM/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cutler Hammer 114B738H32 5kva 480v-120v/240v Control Power Transformer 60Hz",P," "," "," "," ",Right,https://www.ebay.com/itm/166430118336?hash=item26c00211c0:g:dWAAAOSwHYxlTp4P,0,245.95,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/dWAAAOSwHYxlTp4P/s-l400.jpg," ",https://i.ebayimg.com/thumbs/images/g/hFcAAOSwoChlTp4P/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/WH0AAOSwaSVlTp4P/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D D323NRB Fusible General Duty Safety Disconnect Switch 100A 240V NEMA 3R",P," "," "," "," ",Right,https://www.ebay.com/itm/375038053345?hash=item5752028be1:g:IcYAAOSwP-tlRAvK,0,250.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/IcYAAOSwP-tlRAvK/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/F0oAAOSw-wxlRAvB/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/QTcAAOSwfyxlRAvA/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ashcroft Pressure Switch LDSN4GB25  125/250/480 VAC  30"" H2OD 1/2A 21.6PSI    6E",P," "," "," "," ",Right,https://www.ebay.com/itm/165304201326?hash=item267ce5f06e:g:nNkAAOSw3~1h8xfx,0,225.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/nNkAAOSw3~1h8xfx/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/fW8AAOSwx9Bh8xfw/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/syUAAOSwEB5h8xfy/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"😏 GE 200 AMP SAFETY SWITCH 600 VAC 3∅ TH3364R",P," "," "," "," ",Right,https://www.ebay.com/itm/325625169692?hash=item4bd0c5c71c:g:sssAAOSwI6tkQSQP,0,314.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/sssAAOSwI6tkQSQP/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/9IEAAOSwQIhkQSPl/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/VGEAAOSwmKNkQSPl/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"✌ SQUARE D 200 AMP FUSED SAFETY SWITCH 3 PHASE 3 POLE 600 VAC W/ FUSES H364",P," "," "," "," ",Right,https://www.ebay.com/itm/225835432124?hash=item3494d738bc:g:JtAAAOSwQUFlOQH~,0,249.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/JtAAAOSwQUFlOQH~/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/vroAAOSwubJlOQIk/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/LDEAAOSwfpJlOQKS/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"✌ SQUARE QMB323TW 100 AMP 240V FUSIBLE PANEL PANELBOARD SWITCH W/ FUSES",P," "," "," "," ",Right,https://www.ebay.com/itm/225846106259?hash=item34957a1893:g:lZwAAOSwCkFlQSJd,0,529.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/lZwAAOSwCkFlQSJd/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/LHsAAOSwfpJlQSKO/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/DVMAAOSwNJZlQSKX/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ABB 129A501G01 B Test Switch, FlexiTest, FT1-001 - USED",P," "," "," "," ",Right,https://www.ebay.com/itm/175941883015?hash=item28f6f41487:g:ewYAAOSwLndlHebB,0,149.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/ewYAAOSwLndlHebB/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/634AAOSw0WNlHebD/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/yxMAAOSw3iJlHebF/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eaton H361K Fusible Safety Switch, 30 Amp, 600V, 3 Pole - USED",P," "," "," "," ",Right,https://www.ebay.com/itm/176023652401?hash=item28fbd3c831:g:IpYAAOSwwF1lTjSD,0,139.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/IpYAAOSwwF1lTjSD/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/NRwAAOSw-AVlTjR8/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/8ScAAOSwRe9lTjSA/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Kraus & Naimer C315 Rotary Selector Cam Switch 3PH  240A 600V w/ Handle",P," "," "," "," ",Right,https://www.ebay.com/itm/155688151541?hash=item243fbca9f5:g:EWMAAOSwPlVkvqC9,0,200.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/EWMAAOSwPlVkvqC9/s-l1600.jpg," ",https://i.ebayimg.com/thumbs/images/g/EOIAAOSw2WhkvqC9/s-l225.jpg,Y,https://i.ebayimg.com/thumbs/images/g/m3MAAOSwLwlkvqC9/s-l225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
