"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"PBC FL40 Linear Bearing Bushing 2-1/2"" ID x 3-3/4"" OD x 5"" Width FL 40 USA",P," "," "," "," ",Right,https://www.ebay.com/itm/334541523029?hash=item4de43a8855:g:X~0AAOSw7kNjBlVT,0,497.70,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Rotary & Linear",https://i.ebayimg.com/images/g/X~0AAOSw7kNjBlVT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/334541523029_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334541523029_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"3 Axis Digital Readout DRO Meter 3pcs Linear Glass Scale for Bridgeport Milling ",P," "," "," "," ",Right,https://www.ebay.com/itm/124973061505?hash=item1d18f99581:g:lcQAAOSwIONiX7B6,0,425.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Rotary & Linear",https://i.ebayimg.com/images/g/lcQAAOSwIONiX7B6/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/124973061505_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/124973061505_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"REXROTH R167122310 Bearing Runner Block R-167-122-310 BOSCH 006 7210 Germany",P," "," "," "," ",Right,https://www.ebay.com/itm/334506801852?hash=item4de228babc:g:TLIAAOSwmOVh2GHx,0,449.60,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Rotary & Linear",https://i.ebayimg.com/images/g/TLIAAOSwmOVh2GHx/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/334506801852_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334506801852_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"REXROTH R165372220 Bearing Runner Block R-165-372-220 KWD-030-FLS-C2-P-1 Size 30",P," "," "," "," ",Right,https://www.ebay.com/itm/334523175686?hash=item4de3229306:g:uRcAAOSwMhJh2GLd,0,389.30,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Rotary & Linear",https://i.ebayimg.com/images/g/uRcAAOSwMhJh2GLd/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/334523175686_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334523175686_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"9x42 DRO 2 AXIS MILL BRIDGEPORT PACKAGE LINEAR SCALES NEW FREE SHIPPING NEW",P," "," "," "," ",Right,https://www.ebay.com/itm/231337080276?hash=item35dcc3b5d4:g:OMEAAMXQcVNQ7F6a,0,399.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Rotary & Linear",https://i.ebayimg.com/images/g/OMEAAMXQcVNQ7F6a/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"DIY CNC X Y Z Axis Linear Stage Slide Kit 6.5"" Travel for Mill / Router US MADE",P," "," "," "," ",Right,https://www.ebay.com/itm/304122024801?hash=item46cf15d361:g:kCkAAOSw~llcThjl,0,350.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Rotary & Linear",https://i.ebayimg.com/images/g/kCkAAOSw~llcThjl/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304122024801_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304122024801_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"DIY CNC PLASMA Z Axis Linear Slide Kit 5"" Travel FLOATING HEAD, US MADE",P," "," "," "," ",Right,https://www.ebay.com/itm/303233666986?hash=item469a228faa:g:5toAAOSwOwJdN21o,0,425.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Rotary & Linear",https://i.ebayimg.com/images/g/5toAAOSwOwJdN21o/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/303233666986_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/303233666986_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"HG20 20mm Linear Rail Guide Actuator CNC 750 1000 1500 mm 1M 1.5M HGR20 US HGH20",P," "," "," "," ",Right,https://www.ebay.com/itm/292600713239?hash=item44205c9017:g:28gAAOSw48dbHyVO,0,624.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Rotary & Linear",https://i.ebayimg.com/images/g/28gAAOSw48dbHyVO/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/292600713239_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/292600713239_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"DITRON  Magnetic Scale DRO 3Pcs with 3 Axis Digital Readout DRO CNC Mill Milling",P," "," "," "," ",Right,https://www.ebay.com/itm/125028995391?hash=item1d1c4f113f:g:EeUAAOSw3ENioxKk,0,517.00,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Rotary & Linear",https://i.ebayimg.com/images/g/EeUAAOSw3ENioxKk/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/125028995391_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/125028995391_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"New Thomson Linear Actuator ELECTRAK HD HD12B100-0200ELX-M154 12VDC 200MM 10KN",P," "," "," "," ",Right,https://www.ebay.com/itm/284923983561?hash=item4256caf6c9:g:dQQAAOSwnwBjCtG~,0,439.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Rotary & Linear",https://i.ebayimg.com/images/g/dQQAAOSwnwBjCtG~/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/284923983561_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/284923983561_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
